orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Cooper Tire & Rubber Co,Chemicals,,1001,16000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,16000,0,Y,Y,
"",Xerium Technologies,Unknown,,1001,15000,0,Y,,
D000000480,Williams Companies,Oil & Gas,Mutual Fund,1001,15000,0,Y,Y,Y
D000000128,Walt Disney Co,TV/Movies/Music,,1001,15000,0,Y,Y,Y
D000000367,Wal-Mart Stores,Retail Sales,,1001,15000,0,Y,Y,Y
"",US Senate Federal Credit Union/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000209,United Technologies,Defense Aerospace,,1001,15000,0,Y,Y,
"","Tulsa, OK Bond",Unknown,Government Bond,1001,15000,0,Y,,
D000021773,Travelers Companies,Insurance,,1001,15000,0,Y,Y,Y
"",Thomas A Coburn MD,Health Professionals,,1001,15000,0,Y,,
"",Teekay Offshore Partners,Unknown,Mutual Fund,1001,15000,0,Y,,
"",St Mary Land Bond,Unknown,Government Bond,1001,15000,0,Y,,
D000000785,Southwest Airlines,Air Transport,,1001,15000,0,Y,Y,
D000000215,Sanofi,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",PRGX Global Inc,Unknown,,1001,15000,0,Y,,
"",Omnicare Cap Tr II,Unknown,,1001,15000,0,Y,,
"",Oklahoma County Okla Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Oclaro Inc,Unknown,,1001,15000,0,Y,,
"",Nordic American Tanker Shipping Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",MVC Capital Inc,Unknown,,1001,15000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000000373,McDonald's Corp,Food & Beverage,,1001,15000,0,Y,Y,Y
"",Kinder Morgan Management,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000052162,Ingersoll-Rand,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000034658,Inergy Lp,Oil & Gas,,1001,15000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000419,Home Depot,Retail Sales,,1001,15000,0,Y,Y,Y
"",Hiwaiian Holdings,Unknown,,1001,15000,0,Y,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"","Harris County, TX Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",Getty Realty,Real Estate,,1001,15000,0,Y,,
"",EV Energy Partners,Misc Energy,,1001,15000,0,Y,,
"",EMC Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Eagle Rock Energy Partners,Misc Energy,,1001,15000,0,Y,,
D000000495,DuPont Co,Chemicals,,1001,15000,0,Y,Y,
D000000477,Duke Energy,Electric Utilities,,1001,15000,0,Y,Y,
D000000335,Dominion Resources,Electric Utilities,,1001,15000,0,Y,Y,
"",Crestwood Midstream Partners LP,Unknown,,1001,15000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,1001,15000,0,Y,Y,Y
"",Citizens Bank & Trust,Commercial Banks,,1001,15000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,Y,Y,Y
D000000352,Caterpillar Inc,Building Materials,,1001,15000,0,Y,Y,Y
D000000100,Boeing Co,Defense Aerospace,,1001,15000,0,Y,Y,
"",Baltic Trading LTD,Unknown,,1001,15000,0,Y,,
D000000217,American Express,Finance/Credit,,1001,15000,0,Y,Y,Y
"",Alliance Holdings,Unknown,,1001,15000,0,Y,,
D000023796,Airtran Holdings,Air Transport,,1001,15000,0,Y,Y,
D000021800,3M Co,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
"",US Treasury Inflation Index,Unknown,Mutual Fund,0,3000,0,Y,,
"",Toreador Resources,Unknown,,0,3000,0,Y,,
"",Encore Capital,Unknown,,0,3000,0,Y,,
"",Beazer Homes USA,Home Builders,,0,3000,0,Y,,
D000024058,Americredit Corp,Finance/Credit,Cash/Money Market/Savings/Checking,0,3000,0,Y,,
"","Wayne Township, IN Bond",Unknown,Government Bond,0,2000,0,Y,,
"","Splendora , TX Bond",Unknown,Government Bond,0,2000,0,Y,,
"","Oklahoma City, OK Bond",Unknown,Government Bond,0,2000,0,Y,,
"","Frisco, TX Independent School Dist Bonds",Unknown,Government Bond,0,2000,0,Y,,
"",Federal Home Loan Banks Securities,Real Estate,,0,2000,0,Y,,
D000025689,Energy Transfer Partners,Oil & Gas,,0,2000,0,Y,,
D000000409,Continental Airlines,Air Transport,,0,2000,0,Y,,
"",California State Bond,Unknown,Government Bond,0,2000,0,Y,,
D000029280,Sun Microsystems,Electronics Mfg/Eqp,,0,1000,0,Y,,
"",Standard Pacific,Unknown,,0,1000,0,Y,,
"",Putnam International New Opportunity Fd,Unknown,Mutual Fund,0,1000,0,Y,,
"",Puerto Rico Commonwealth Bond,Misc Finance,Government Bond,0,1000,0,Y,,
"",News America,TV/Movies/Music,,0,1000,0,Y,,
"",Muskogee Allergy Clinic,Unknown,,0,1000,0,Y,,
D000027296,Lowe's Companies,Retail Sales,,0,1000,0,Y,Y,Y
"",iShares DJ US Real Estate,Real Estate,,0,1000,0,Y,,
D000024095,Apache Corp,Oil & Gas,,0,1000,0,Y,Y,
D000031387,Alcoa Inc,Misc Mfg/Distrib,,0,1000,0,Y,Y,
