orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",One Group Prime Money Market Fund,Unknown,Cash/Money Market/Savings/Checking,168129,168129,0,Y,,
"",Congressional Retirement Fund,Unknown,Cash/Money Market/Savings/Checking,160255,160255,0,Y,,
"",Neenah Paper,Forest Products,,68576,131573,0,Y,,
D000000495,DuPont Co,Chemicals,,79431,129430,0,Y,Y,
D000000487,US Bancorp,Commercial Banks,,129132,129132,0,Y,Y,Y
"","Condominium/Menomonee Falls, WI",Real Estate,,121600,121600,0,Y,,
"",One Group Small Cap Value Fund,Unknown,Mutual Fund,121018,121018,0,Y,,
"",One Group Small Cap Growth Fund,Unknown,Mutual Fund,115859,115859,0,Y,,
"",One Group Intermediate Tax-Free Bond Fd,Unknown,Mutual Fund,103115,103115,0,Y,,
"",JPMorgan IRAs,Unknown,"Brokerage, IRA, 401k",100917,100917,0,Y,,
D000045801,US Bank,Commercial Banks,,50001,100000,0,Y,,
"",Sensient Technology,Unknown,,50001,100000,0,Y,,
"",Schweitzer Maudit,Unknown,,30002,100000,0,Y,,
D000021677,SBC Communications,Telephone Utilities,,50001,100000,0,Y,,
D000000055,Monsanto Co,Agricultural Svcs,,50001,100000,0,Y,Y,
D000026520,Hospira Inc,Pharm/Health Prod,,30002,100000,0,Y,,
D000000281,Halliburton Co,Oil & Gas,,50001,100000,0,Y,Y,Y
"",Bank One Group Prime Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,92795,92795,0,Y,Y,
"",One Group Municiple Income Fund,Unknown,Mutual Fund,90641,90641,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,83076,83076,0,Y,Y,Y
D000000079,Verizon Communications,Telephone Utilities,,46720,81719,0,Y,Y,Y
"",Stamp collection,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",80000,80000,0,Y,,
D000000090,Bank of America,Commercial Banks,,75184,75184,0,Y,Y,Y
D000000804,Intel Corp,Electronics Mfg/Eqp,,74848,74848,0,Y,Y,Y
"",Dell Inc,Electronics Mfg/Eqp,,71638,71638,0,Y,,
"",Tyco International,Pharm/Health Prod,,71480,71480,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,56580,70579,0,Y,Y,
D000000348,UnitedHealth Group,Health Services,,66022,66022,0,Y,Y,Y
"",One Group Equity Income Fund,Unknown,Mutual Fund,65136,65136,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,64128,64128,0,Y,Y,Y
D000000386,Johnson & Johnson,Pharm/Health Prod,,63420,63420,0,Y,Y,Y
D000000163,Freddie Mac,Real Estate,,62645,62645,0,Y,Y,
"",One Group Income Bond Fund,Unknown,Mutual Fund,60962,60962,0,Y,,
"",One Group Bond Fund,Unknown,Mutual Fund,59508,59508,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,57735,57735,0,Y,Y,
D000000419,Home Depot,Retail Sales,,57699,57699,0,Y,Y,
"","Loma Linda, CA Rev Ref Univ Med Ctr Bond",Unknown,Government Bond,55694,55694,0,Y,,
"","Rancho Mirage, CA Jt Pwrs Fing Auth Ct",Unknown,Government Bond,54278,54278,0,Y,,
"",California State Bond,Unknown,Government Bond,54062,54062,0,Y,,
"","San Francisco, CA City & County Ref Bond",Unknown,Government Bond,53962,53962,0,Y,,
"","Irvine, CA USD Specl Tax Cmnty Facs Bond",Unknown,Government Bond,53730,53730,0,Y,,
"","El Paso de Robles, CA Bond",Unknown,Government Bond,53642,53642,0,Y,,
"","Hemet, CA Water Rev Rfdg Bond",Unknown,Government Bond,53552,53552,0,Y,,
"","San Diego County, CA Regl Transn Commn B",Unknown,Government Bond,53465,53465,0,Y,,
"","Los Angeles, CA Cmnty College Dist Bond",Unknown,Government Bond,53250,53250,0,Y,,
"","Cabrillo, CA Community College Dist Bond",Unknown,Government Bond,53096,53096,0,Y,,
"","Jurupa, CA Cmnty Svcs Dist Spl Tax Cmnty",Unknown,Government Bond,53055,53055,0,Y,,
"","San Mateo County, CA Bond",Unknown,Government Bond,52784,52784,0,Y,,
"","Jefferson, CA USD San Mateo County Bond",Unknown,Government Bond,52748,52748,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,52510,52510,0,Y,Y,
"","Culver City, CA Redev Fin Auth Rev Ref",Unknown,Government Bond,52047,52047,0,Y,,
"","Manteca, CA USD Specl Tax Cmnty Facs Bnd",Unknown,Government Bond,51847,51847,0,Y,,
"","Los Angeles, CA MTA Sales Tax Rev Bond",Unknown,Government Bond,51616,51616,0,Y,,
"","Arcata, CA Jt Pwrs Fing Auth Wstwtr Bd",Unknown,Government Bond,51310,51310,0,Y,,
D000000184,Bear Stearns,Securities/Invest,,51155,51155,0,Y,Y,
D000000335,Dominion Resources,Electric Utilities,,50805,50805,0,Y,Y,
D000026889,Johnson Controls,Automotive,,50752,50752,0,Y,Y,
"","Pasadena, CA USD Elec 1997 Bond",Unknown,Government Bond,50706,50706,0,Y,,
"","Los Angeles, CA Parking Revenue Bond",Unknown,Government Bond,50508,50508,0,Y,,
"",Wisconsin Energy,Electric Utilities,,15001,50000,0,Y,,
D000067817,RH Donnelley Corp,Internet,,15001,50000,0,Y,,
D000042727,Newell Rubbermaid,Misc Mfg/Distrib,,15001,50000,0,Y,,
D000000106,Morgan Stanley,Securities/Invest,,15001,50000,0,Y,Y,Y
D000000570,Eastman Kodak,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000000744,Eastman Chemical,Chemicals,,15001,50000,0,Y,Y,
D000021949,Darden Restaurants,Food & Beverage,,15001,50000,0,Y,Y,
D000000099,BellSouth Corp,Telephone Utilities,,15001,50000,0,Y,Y,
D000000632,Allstate Insurance,Insurance,,15001,50000,0,Y,Y,
"",California Dept Transp Rev Fed Hwy Gr Bd,Unknown,Government Bond,49986,49986,0,Y,,
D000000619,Target Corp,Retail Sales,,49334,49334,0,Y,Y,
D000000123,American International Group,Insurance,,49252,49252,0,Y,Y,
D000000114,MBNA Corp,Finance/Credit,,47923,47923,0,Y,Y,Y
"",Bank One/Savings,Unknown,Cash/Money Market/Savings/Checking,47508,47508,0,Y,,
"",One Group Market Neutral Fund,Unknown,Mutual Fund,44966,44966,0,Y,,
"",Kohls Corp,Retail Sales,,41794,41794,0,Y,,
D000000148,CSX Corp,Railroads,,40080,40080,0,Y,Y,
D000000190,Viacom Inc,TV/Movies/Music,,40029,40029,0,Y,Y,Y
D000022110,Medtronic Inc,Pharm/Health Prod,,39736,39736,0,Y,Y,
"",Old Line Life Insurance Policy,Unknown,Insurance policies & Annuities,39059,39059,0,Y,,
"","Temple City, CA USD Bond",Unknown,Government Bond,37380,37380,0,Y,,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,36930,36930,0,Y,Y,Y
"",One Group Diversified International Fund,Unknown,Mutual Fund,35788,35788,0,Y,,
"",One Group Diversified Mid Cap Fund,Unknown,Mutual Fund,35624,35624,0,Y,,
"",One Group Intermediate Bond Fund,Unknown,Mutual Fund,34720,34720,0,Y,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,31455,31455,0,Y,Y,Y
"",Lord Abbett Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,29574,29574,0,Y,Y,
D000000602,Unocal Corp,Oil & Gas,,22658,22658,0,Y,Y,
"",One Group Tax-Free Bond Fund,Unknown,Mutual Fund,20880,20880,0,Y,,
"",Bank One/Checking,Unknown,Cash/Money Market/Savings/Checking,17935,17935,0,Y,,
D000000118,Union Pacific Corp,Railroads,,17754,17754,0,Y,Y,
"",North Fork Bancorporation,Commercial Banks,,17310,17310,0,Y,,
D000064241,Vodafone Group,Telecom Svcs,,1001,15000,0,Y,Y,
D000022291,Unisys Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"",Tenneco Automotive,Automotive,,1001,15000,0,Y,,
"",Solutia,Unknown,,1001,15000,0,Y,,
D000000699,"Sears, Roebuck & Co",Retail Sales,,1001,15000,0,Y,Y,
D000064294,Reliant Energy,Electric Utilities,,1001,15000,0,Y,Y,
D000000156,Qwest Communications,Telecom Svcs,,1001,15000,0,Y,Y,
"",Piper Jaffray Companies,Securities/Invest,,1001,15000,0,Y,,
"",Pactive Corp,Unknown,,1001,15000,0,Y,,
D000019651,Pacific Gas & Electric,Electric Utilities,,1001,15000,0,Y,,
D000000961,NCR Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000530,Lucent Technologies,Telecom Svcs,,1001,15000,0,Y,Y,
D000034641,Imation Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000155,General Motors,Automotive,,1001,15000,0,Y,Y,Y
"",Gartner Group,Unknown,,1001,15000,0,Y,,
D000000130,El Paso Energy,Oil & Gas,,1001,15000,0,Y,Y,
D000013160,Cingular Wireless,Telecom Svcs,,1001,15000,0,Y,,
D000024672,Centerpoint Energy,Electric Utilities,,1001,15000,0,Y,Y,
"",Bank One,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",M&I Lake Country Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,13528,13528,0,Y,,
"",20 ft Pontoon boat & 40 hp Mercury motor,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",13500,13500,0,Y,,
D000000168,Southern Co,Electric Utilities,,13408,13408,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,13205,13205,0,Y,Y,
D000000470,Washington Mutual,Savings & Loans,,10570,10570,0,Y,Y,Y
D000000200,PepsiCo Inc,Food & Beverage,,10440,10440,0,Y,Y,Y
D000000632,Allstate Corp,Insurance,,10344,10344,0,Y,Y,
"",CareMark RX,Pharm/Health Prod,,7886,7886,0,Y,,
"",17ft Boston Whaler boat/70hp Johnson mtr,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",7500,7500,0,Y,,
"",Traveller's checks,Unknown,Cash/Money Market/Savings/Checking,7419,7419,0,Y,,
D000031387,Alcoa Inc,Misc Mfg/Distrib,,6284,6284,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,6215,6215,0,Y,Y,Y
D000027167,Lear Corp,Automotive,,6101,6101,0,Y,,
"",1996 Buick Regal,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",5425,5425,0,Y,,
"",One Group Government Bond Fund,Unknown,Mutual Fund,5040,5040,0,Y,,
"",1994 Cadillac Deville,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",4925,4925,0,Y,,
"",One Group International Fund,Unknown,Mutual Fund,4646,4646,0,Y,,
D000030251,Sysco Corp,Food Process/Sales,,3817,3817,0,Y,Y,
"",1989 Cadillac Fleetwood,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",2600,2600,0,Y,,
"",1991 Buick Century automobile,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",2175,2175,0,Y,,
"",Burke & Herbert Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1757,1757,0,Y,,
"",Texas Genco Holdings,Electric Utilities,,1,1000,0,Y,,
"",Sandusky Voting Trust,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1,1000,0,Y,,
"",Office furniture & equipment,Misc Mfg/Distrib,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1000,1000,0,Y,,
"",Delphi Corp,Automotive,,1,1000,0,Y,,
"",Agere Systems,Electronics Mfg/Eqp,,1,1000,0,Y,,
"",M&I Lake Country Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,364,364,0,Y,,
