orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000042525,Royal Dutch Shell,Oil & Gas,,58472,58472,0,Y,Y,
D000030803,Ventas Inc,Real Estate,,58436,58436,0,Y,,
D000000091,BP,Oil & Gas,,55562,55562,0,Y,Y,
"",Blackrock Corp Hi Yld Fund,Unknown,Mutual Fund,53131,53131,0,Y,,
"",Nuveen Multi Strategy Income & Growth,Unknown,Mutual Fund,52065,52065,0,Y,,
"",Federated Auto Cash Mgmt Tr Ii,Unknown,,51459,51459,0,Y,,
"",Alpine Dynamic Dividend Fund,Unknown,Mutual Fund,49748,49748,0,Y,,
"",Columbia Multi-Advisor Intl Equity Fund,Unknown,Mutual Fund,46977,46977,0,Y,,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,45630,45630,0,Y,Y,
"",Prudential National Muni Fund,Unknown,Mutual Fund,45092,45092,0,Y,,
"",Nuveen Multi-strategy Income & Growth Fd,Unknown,Mutual Fund,44055,44055,0,Y,,
"",Dws Communications Fund,Unknown,Mutual Fund,44034,44034,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,36375,36375,0,Y,Y,
"",Morgan Stanley Cap Tr Iv Def Int Tr Pfd,Unknown,Mutual Fund,35292,35292,0,Y,,
D000064241,Vodafone Group,Telecom Svcs,,30636,30636,0,Y,,
"",PIMCO Total Return Fund,Unknown,Mutual Fund,29840,29840,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,26390,26390,0,Y,Y,
D000000457,Corning Inc,Electronics Mfg/Eqp,,25960,25960,0,Y,Y,
"",First Trust Inflation Hedge Opporty Port,Unknown,Mutual Fund,24786,24786,0,Y,,
"",Nuveen Equity Premium & Growth Fund,Unknown,Mutual Fund,24140,24140,0,Y,,
D000059511,Plains All American Pipeline,Oil & Gas,,22035,22035,0,Y,,
"",Merrill Lynch Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,21991,21991,0,Y,,
D000000090,FIA Card Services RASP,Finance/Credit,Cash/Money Market/Savings/Checking,20125,20125,0,Y,Y,Y
"",Merrill Lynch account/Cash,Unknown,Cash/Money Market/Savings/Checking,20000,20000,0,Y,,
"",Federated Us Treasury Instl Sh,Unknown,Cash/Money Market/Savings/Checking,19319,19319,0,Y,,
D000025483,Devon Energy,Oil & Gas,,18600,18600,0,Y,Y,
"",Nordic American Tankers,Unknown,,17985,17985,0,Y,,
"",BristolMyers Squibb,Pharm/Health Prod,,17620,17620,0,Y,,
"",Powershares Qqq Tr Et Series 1,Unknown,Mutual Fund,16749,16749,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,16536,16536,0,Y,Y,
"",NFJ Dividend Interest & Premium Strategy,Unknown,Mutual Fund,16020,16020,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,15120,15120,0,Y,Y,
"",HSBC/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",HSBC Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Eaton Vance Risk Managed Diversified Eq,Unknown,Mutual Fund,14107,14107,0,Y,,
"",Nuveen Multi-currency Short-term Gov Inc,Unknown,Mutual Fund,13321,13321,0,Y,,
"",Ishares S&p Global Energy Sector Index,Misc Energy,,11457,11457,0,Y,,
"",iShares Barclays TIPS Bond Fund,Unknown,Mutual Fund,11085,11085,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,10524,10524,0,Y,Y,Y
"",Kinder Morgan Energy,Misc Energy,,10194,10194,0,Y,,
D000000090,Bank of America,Commercial Banks,,10008,10008,0,Y,Y,Y
"",First Trust Inflation Hedge Opporty Seri,Unknown,Mutual Fund,8701,8701,0,Y,,
"",Bank Deposit Sweep cash,Unknown,Cash/Money Market/Savings/Checking,8298,8298,0,Y,,
"",Apollo Investment Corp,Securities/Invest,,6440,6440,0,Y,,
"",Blackrock Intl Growth & Income Fund,Unknown,Mutual Fund,5012,5012,0,Y,,
D000066710,Frontier Communications,Telephone Utilities,,3708,3708,0,Y,Y,
"",Cash,Unknown,Cash/Money Market/Savings/Checking,3698,3698,0,Y,,
"",Wells Fargo Advisors/Cash,Unknown,Cash/Money Market/Savings/Checking,344,344,0,Y,,
