orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000026587,IMS Health,Misc Health,,100001,250000,0,Y,Y,
D000000467,General Mills,Food Process/Sales,,100001,250000,0,Y,Y,
"",Dunn & Bradstreet,Business Services,,100001,250000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,100001,250000,0,Y,Y,Y
"",JPMorgan Intrepid America Fund,Unknown,Mutual Fund,211412,211412,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,148687,198686,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,,191380,191380,0,Y,Y,
"",Northwestern Mutual 061,Unknown,Insurance policies & Annuities,181284,181284,0,Y,,
"","Furniture, clothing & personal property",Misc Mfg/Distrib,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",180000,180000,0,Y,,
"",Congressional Retirement Fund,Unknown,"Brokerage, IRA, 401k",175108,175108,0,Y,,
D000000487,US Bancorp,Commercial Banks,,168211,168211,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,153048,153048,0,Y,Y,
"","Condominium/Menomonee Falls, WI",Real Estate,,148300,148300,0,Y,,
D000000090,Bank of America,Commercial Banks,,141483,141483,0,Y,Y,Y
D000000386,Johnson & Johnson,Pharm/Health Prod,,136991,136991,0,Y,Y,Y
D000000348,UnitedHealth Group,Health Services,,134325,134325,0,Y,Y,
D000000391,Amgen Inc,Pharm/Health Prod,,131496,131496,0,Y,Y,Y
D000000495,DuPont Co,Chemicals,,79227,129226,0,Y,Y,
"",JPMorgan IRA Accounts,Unknown,"Brokerage, IRA, 401k",118610,118610,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,114961,114961,0,Y,Y,Y
D000000015,Chevron Corp,Oil & Gas,,113162,113162,0,Y,Y,
D000026889,Johnson Controls,Automotive,,111696,111696,0,Y,Y,
D000000303,ConocoPhillips,Oil & Gas,,107925,107925,0,Y,Y,Y
D000000720,IBM Corp,Electronics Mfg/Eqp,,106864,106864,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,102975,102975,0,Y,Y,
D000000632,Allstate Corp,Insurance,,100920,100920,0,Y,Y,Y
"",JPMorgan Intermediate Bond Fund,Unknown,Mutual Fund,100326,100326,0,Y,,
"",Stamp collection,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",100000,100000,0,Y,,
"",Sensient Technology,Unknown,,50001,100000,0,Y,,
D000042727,Newell Rubbermaid,Misc Mfg/Distrib,,50001,100000,0,Y,,
"",JPMorgan Chase Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000021949,Darden Restaurants,Food & Beverage,,50001,100000,0,Y,Y,
D000000461,Comcast Corp,Telecom Svcs,,79266,93265,0,Y,Y,Y
D000031387,Alcoa Inc,Misc Mfg/Distrib,,93031,93031,0,Y,Y,
D000000419,Home Depot,Retail Sales,,91364,91364,0,Y,Y,Y
"",JPMorgan Asia Equity Fund,Unknown,Mutual Fund,89658,89658,0,Y,,
"",JPMorgan International Equity Fund,Unknown,Mutual Fund,89061,89061,0,Y,,
D000000619,Target Corp,Retail Sales,,88427,88427,0,Y,Y,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,83137,83137,0,Y,Y,
D000000184,Bear Stearns,Securities/Invest,,81390,81390,0,Y,Y,
"",Tyco International,Pharm/Health Prod,,79040,79040,0,Y,,
"",Northwestern Mutual 4378,Unknown,Insurance policies & Annuities,75412,75412,0,Y,,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,73220,73220,0,Y,,
"",Kohls Corp,Retail Sales,,71851,71851,0,Y,,
D000000148,CSX Corp,Railroads,,68860,68860,0,Y,Y,
D000000163,Freddie Mac,Real Estate,,67900,67900,0,Y,Y,
D000000335,Dominion Resources,Electric Utilities,,67072,67072,0,Y,Y,
D000025214,CVS Health,Retail Sales,,66456,66456,0,Y,Y,
D000000209,United Technologies,Defense Aerospace,,65646,65646,0,Y,Y,Y
D000000457,Corning Inc,Telecom Svcs,,65485,65485,0,Y,Y,
D000019792,CBS Corp,TV/Movies/Music,,62360,62360,0,Y,,
D000000281,Halliburton Co,Oil & Gas,,62100,62100,0,Y,Y,
"",JPMorgan Core Plus Bond Fund,Unknown,Mutual Fund,57597,57597,0,Y,,
"",JPMorgan Small Cap Value Fund,Unknown,Mutual Fund,57359,57359,0,Y,,
"","Orange County, CA Pub Fing Auth Lease Re",Unknown,Government Bond,53817,53817,0,Y,,
"","Loma Linda, CA Hosp Rev Ref Bond",Unknown,Government Bond,53696,53696,0,Y,,
"",California State Bond,Unknown,Government Bond,52428,52428,0,Y,,
"","Rancho Mirage, CA Jt Pwrs Fing Auth Ct",Unknown,Government Bond,51386,51386,0,Y,,
"","San Francisco, CA City & County Ref Bond",Unknown,Government Bond,51306,51306,0,Y,,
"","Los Angeles, CA Cmnty College Dist Bond",Unknown,Government Bond,51206,51206,0,Y,,
"","El Paso de Robles, CA Bond",Unknown,Government Bond,51185,51185,0,Y,,
"","San Mateo County, CA Transp Dist Bond",Unknown,Government Bond,51182,51182,0,Y,,
"",Southwestern Cmnty College Dist Calif Re,Unknown,Government Bond,51143,51143,0,Y,,
"","Kern County, CA Wtr Agy Impt Dist 4 Bond",Unknown,Government Bond,51122,51122,0,Y,,
"","Manteca, CA USD Specl Tax Cmnty Facs Bnd",Unknown,Government Bond,51008,51008,0,Y,,
"","Irvine, CA USD Specl Tax Cmnty Facs Bond",Unknown,Government Bond,50898,50898,0,Y,,
"","Jefferson, CA UHSD San Mateo County Bond",Unknown,Government Bond,50745,50745,0,Y,,
"",California Economic Recovery Bond,Unknown,Government Bond,50720,50720,0,Y,,
"",JPMorgan Small Cap Growth Fund,Unknown,Mutual Fund,50588,50588,0,Y,,
"","Cabrillo, CA Community College Dist Bond",Unknown,Government Bond,50467,50467,0,Y,,
"","Jurupa, CA Cmnty Svc Spl Tax Cmnty Facs",Unknown,Government Bond,50442,50442,0,Y,,
"","Hemet, CA Water Revenue Ref Bond",Unknown,Government Bond,50429,50429,0,Y,,
"","San Diego County, CA Regl Transp Commn B",Unknown,Government Bond,50217,50217,0,Y,,
"",Wisconsin Energy,Electric Utilities,,15001,50000,0,Y,,
D000067817,RH Donnelley Corp,Internet,,15001,50000,0,Y,,
D000000106,Morgan Stanley,Securities/Invest,,15001,50000,0,Y,Y,Y
D000026520,Hospira Inc,Pharm/Health Prod,,15001,50000,0,Y,,
"",Gartner Group,Unknown,,15001,50000,0,Y,,
D000000744,Eastman Chemical,Chemicals,,15001,50000,0,Y,Y,
D000000632,Allstate Insurance,Insurance,,15001,50000,0,Y,Y,Y
"",JPMorgan Tax Free Bond Fund,Unknown,Mutual Fund,49320,49320,0,Y,,
"","Pasadena, CA USD Elec 1997 Bond",Unknown,Government Bond,49084,49084,0,Y,,
"",California Dept Transp Rev Fed Hwy Gr Bd,Unknown,Government Bond,48583,48583,0,Y,,
"",JPMorgan Chase Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,43935,43935,0,Y,,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,43200,43200,0,Y,Y,Y
D000022110,Medtronic Inc,Pharm/Health Prod,,42808,42808,0,Y,Y,
"",American General Life Insurance,Insurance,Insurance policies & Annuities,40950,40950,0,Y,,
"","Temple City, CA USD Bond",Unknown,Government Bond,40558,40558,0,Y,,
D000000085,Goldman Sachs,Securities/Invest,,34885,34885,0,Y,Y,
"",JPMorgan US Equity Fund,Unknown,Mutual Fund,28312,28312,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,16067,16067,0,Y,Y,
"",Idearc Inc,Publishing,,1946,15945,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,15637,15637,0,Y,Y,
D000064241,Vodafone Group,Telecom Svcs,,1001,15000,0,Y,,
D000022291,Unisys Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Tenneco Automotive,Automotive,,1001,15000,0,Y,,
"",Solutia,Unknown,,1001,15000,0,Y,,
"",Schweitzer Maudit,Unknown,,1001,15000,0,Y,,
D000064294,Reliant Energy,Electric Utilities,,1001,15000,0,Y,Y,
D000000156,Qwest Communications,Telecom Svcs,,1001,15000,0,Y,Y,
D000000290,PG&E Corp,Electric Utilities,,1001,15000,0,Y,Y,
"",Pactive Corp,Unknown,,1001,15000,0,Y,,
"",Neenah Paper,Retail Sales,,1001,15000,0,Y,,
D000000961,NCR Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"",Lord Abbett Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000034641,Imation Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000155,General Motors,Automotive,,1001,15000,0,Y,Y,Y
D000000130,El Paso Energy,Oil & Gas,,1001,15000,0,Y,Y,
D000024672,Centerpoint Energy,Electric Utilities,,1001,15000,0,Y,Y,
D000023834,Alcatel-Lucent,Telecom Svcs,,1001,15000,0,Y,Y,
D000000168,Southern Co,Electric Utilities,,14744,14744,0,Y,Y,
"",20 ft Pontoon boat & 40 hp Mercury motor,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",13000,13000,0,Y,,
D000000367,Wal-Mart Stores,Retail Sales,,11545,11545,0,Y,Y,Y
"",Massachusetts Mutual 575,Unknown,Insurance policies & Annuities,11520,11520,0,Y,,
"",M&I Lake Country Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,10236,10236,0,Y,,
"",JPMorgan Highbridge Market Neutral Fund,Unknown,Mutual Fund,10127,10127,0,Y,,
"",JPMorgan Chase Bank/Checking,Commercial Banks,,8098,8098,0,Y,,
"",Traveller's checks,Unknown,Cash/Money Market/Savings/Checking,7800,7800,0,Y,,
"",JPMorgan High Yield Bond Fund,Unknown,Mutual Fund,7727,7727,0,Y,,
"",17 ft Boston Whaler boat/70 hp Jhnsn mtr,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",7000,7000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,4050,4050,0,Y,Y,Y
"",1994 Cadillac Deville,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",3700,3700,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,3556,3556,0,Y,Y,
"",1996 Buick Regal,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",3100,3100,0,Y,,
D000030251,Sysco Corp,Food Process/Sales,,2757,2757,0,Y,,
"",1989 Cadillac Fleetwood,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",2475,2475,0,Y,,
"",Burke & Herbert Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1998,1998,0,Y,,
"",1991 Buick Century automobile,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1750,1750,0,Y,,
"",Sandusky Voting Trust,Unknown,,1,1000,0,Y,,
"",Office furniture & equipment,Misc Mfg/Distrib,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1000,1000,0,Y,,
"",Delphi Corp,Automotive,,1,1000,0,Y,,
"",M&I Lake Country Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,368,368,0,Y,,
