orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Commerce Bank & Trust/Checking & Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Columbia Acorn International Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Capital Federal Savings Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000048272,Capital Federal Financial,Misc Finance,,1001,15000,0,Y,,
"",Bank of America/Checking & Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",American Funds Capital World G/I Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",4 Your Soul Inc,Publishing,,1001,15000,0,Y,,
"",WR Advisors Core Investment Fund,Unknown,Mutual Fund,0,2000,0,Y,,
"",WM TR I Equity Income Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Wells Fargo Advantage Endeavor Select Fd,Unknown,Mutual Fund,0,1000,0,Y,,
"",UBS International Equity Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",TMI Winter Park,Real Estate,,0,1000,0,Y,,
"",T Rowe Price Value Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Security Mid Cap Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Piper Jaffrey Prime Obligations Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Mutual Discovery Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Munder Power Plus Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Fidelity New Insights Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Fidelity Latin America Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Eaton Vance Greater China Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Delaware Emerging Markets Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Columbia Strategic Investor Fund,Unknown,Mutual Fund,0,1000,0,Y,,
