orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Motorola Inc,Telecom Svcs,,5160,5160,0,Y,,
"",US Treasury Note,Unknown,Government Bond,5073,5073,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,5032,5032,0,Y,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,5004,5004,0,Y,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,4685,4685,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,4678,4678,0,Y,Y,
D000000223,Schering-Plough Corp,Pharm/Health Prod,,4176,4176,0,Y,Y,
D000000148,CSX Corp,Railroads,,4006,4006,0,Y,Y,
"",Kemet Corp,Unknown,,3580,3580,0,A,,
D000022108,Medco Health Solutions,Health Services,,3453,3453,0,Y,Y,
D000000212,Coca-Cola Co,Food & Beverage,,3331,3331,0,Y,Y,Y
"",Vitalworks Inc,Unknown,,1760,1760,0,Y,,
D000000350,Delta Air Lines,Air Transport,,1496,1496,0,Y,Y,
D000020989,UBS Financial Services,Securities/Invest,,1,1000,0,Y,,
D000033813,Freescale Semiconductor,Electronics Mfg/Eqp,,506,506,0,Y,,
D000026520,Hospira Inc,Pharm/Health Prod,,335,335,0,Y,,
"",Cash Balance Plan,Unknown,Cash/Money Market/Savings/Checking,32,32,0,Y,,
