orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000722,Texas Instruments,Electronics Mfg/Eqp,,51789,93786,0,Y,Y,
"",California St Dept Wtr Res Pwr Bond,Unknown,Government Bond,93716,93716,0,Y,,
D000037533,Sherwin-Williams Co,Chemicals,,93286,93286,0,Y,Y,
"",Ansys Inc,Electronics Mfg/Eqp,,92334,92334,0,Y,,
D000000172,Metlife Inc,Insurance,,91668,91668,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,89893,89893,0,Y,Y,
"",North Ridgeville Ohio Cap Imp Equipment,Unknown,Government Bond,89516,89516,0,Y,,
"",Cameron International,Oil & Gas,,88343,88343,0,Y,,
D000033033,Danaher Corp,Misc Mfg/Distrib,,87256,87256,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,86914,86914,0,Y,Y,Y
D000000643,Baxter International,Pharm/Health Prod,,86341,86341,0,Y,Y,
D000055647,Precision Castparts,Misc Mfg/Distrib,,84535,84535,0,Y,,
"",Cuyahoga Cnty Oh Pub Libr Spl Libr Bond,Unknown,Government Bond,83164,83164,0,Y,,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,83128,83128,0,Y,Y,
D000064935,National Oilwell Varco,Oil & Gas,,82672,82672,0,Y,Y,
D000000419,Home Depot,Retail Sales,,81978,81978,0,Y,Y,Y
D000000067,Altria Group,Tobacco,,79650,79650,0,Y,Y,Y
"",Powershares Etf Trust Ii S&p 500 Low Vol,Unknown,Mutual Fund,79448,79448,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,79351,79351,0,Y,Y,
"",BHP Billiton Ltd,Mining,,78184,78184,0,Y,,
D000000326,JC Penney,Retail Sales,,78032,78032,0,Y,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,77203,77203,0,Y,Y,
"",Westlake Ohio Street Impt Bond,Unknown,Government Bond,77152,77152,0,Y,,
D000000206,Occidental Petroleum,Oil & Gas,,77021,77021,0,Y,Y,
D000021895,CarMax Inc,Automotive,,76382,76382,0,Y,,
D000042510,Anheuser-Busch InBev,Business Services,,76051,76051,0,Y,Y,Y
D000022303,Valero Energy,Oil & Gas,,75787,75787,0,Y,Y,Y
D000023775,Aes Corp,Electric Utilities,,75536,75536,0,Y,Y,
"","Cary, NC G/O Bonds",Unknown,Government Bond,75332,75332,0,Y,,
"",Powershares DB Commodity Index,Unknown,Mutual Fund,75152,75152,0,Y,,
"",New York St Dorm Auth St Pers Rev Rev Bd,Unknown,,74596,74596,0,Y,,
"",Georgia State G/O Bond,Unknown,Government Bond,73800,73800,0,Y,,
"",Pennsylvania St Ref Bonds,Unknown,Government Bond,73696,73696,0,Y,,
D000021945,Cummins Inc,Misc Mfg/Distrib,,73440,73440,0,Y,Y,
"",Irving Tx Wtrwks & Swr Rev Sy Rev Ref Bd,Unknown,,73332,73332,0,Y,,
"",Energy Northwest Wa Elec Rev Rev Bond,Unknown,Government Bond,73228,73228,0,Y,,
D000022163,Novartis AG,Pharm/Health Prod,,73119,73119,0,Y,Y,
"",Maryland St G/O Bond,Unknown,Government Bond,72464,72464,0,Y,,
"",New York St Loc Govt Assistanc Ref Bonds,Unknown,Government Bond,72216,72216,0,Y,,
"",Connecticut G/O Bond,Unknown,Government Bond,71980,71980,0,Y,,
"",Hawaii State G/O Bonds,Unknown,Government Bond,71820,71820,0,Y,,
"",NewYork City G/O Bond,Unknown,Government Bond,71752,71752,0,Y,,
D000000244,Marathon Oil,Oil & Gas,,71707,71707,0,Y,Y,
"",Powershares Global Etf High Yield Usd Bd,Unknown,Mutual Fund,71698,71698,0,Y,,
"",Texas Transn Commn St Hwy Fd R Bonds,Unknown,Government Bond,71440,71440,0,Y,,
"",Washington St Motor Vehicle F Bonds,Unknown,Government Bond,71424,71424,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,29253,71250,0,Y,Y,
"",Indiana Bd Bk Rev Program Bonds,Unknown,Government Bond,71216,71216,0,Y,,
"",New Jersey Economic Dev Auth R Fac Const,Unknown,,70776,70776,0,Y,,
D000028430,Praxair Inc,Chemicals,,70552,70552,0,Y,Y,
"",Wake County Nc G/O Pub Impt Bond,Unknown,Government Bond,70520,70520,0,Y,,
D000026221,Gilead Sciences,Pharm/Health Prod,,70273,70273,0,Y,Y,
"",Long Island Pwr Auth Ny Elec Sys Bond,Unknown,Government Bond,69028,69028,0,Y,,
"",Southwestern Il Dev Auth Rev Belleville,Unknown,Government Bond,68096,68096,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,68008,68008,0,Y,Y,Y
"",Colorado Heatlh Facs Auth Rev Cath Bond,Unknown,Government Bond,67392,67392,0,Y,,
D000021800,3M Co,Misc Mfg/Distrib,,67018,67018,0,Y,Y,
"",Southern Ca Pub Pwr Auth Pwr P Rev Bonds,Unknown,Government Bond,66672,66672,0,Y,,
D000067317,British American Tobacco,Tobacco,,66416,66416,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,65475,65475,0,Y,Y,Y
D000019828,Emerson Electric,Misc Mfg/Distrib,,65226,65226,0,Y,Y,
D000042525,Royal Dutch Shell,Oil & Gas,,65196,65196,0,Y,Y,
"",Fidelity VIP Equity Income Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Fidelity VIP Energy SVC 2,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Dreyfus Stock Index,Unknown,Mutual Fund,16002,65000,0,Y,,
D000067818,Taiwan Semiconductor Manufacturing,Electronics Mfg/Eqp,,63993,63993,0,Y,,
D000030325,Telstra Corp,Telephone Utilities,,63373,63373,0,Y,,
"",Wisconsin Energy Corp,Electric Utilities,,62578,62578,0,Y,,
D000068756,Suncor Energy,Oil & Gas,,62185,62185,0,Y,,
"",SAP AG,Electronics Mfg/Eqp,,61208,61208,0,Y,,
D000030251,Sysco Corp,Food Process/Sales,,60859,60859,0,Y,,
"",Puerto Rico Comwlth Hwy & Tran Transn Re,Unknown,,60752,60752,0,Y,,
D000029689,Visa Inc,Finance/Credit,,60004,60004,0,Y,Y,Y
"","Lebanon, OH Road Improvement Bonds",Unknown,Government Bond,59686,59686,0,Y,,
"",Cielo SA,Finance/Credit,,59174,59174,0,Y,,
"",CVS/Caremark Corp,Retail Sales,,58884,58884,0,Y,,
"",Weichai Power,Misc Mfg/Distrib,,57403,57403,0,Y,,
"",Tyco International,Business Services,,57266,57266,0,Y,,
"",Digital Realty Tr Inc Reit,Unknown,,57069,57069,0,Y,,
"",World Fuel Services Corp,Oil & Gas,,56672,56672,0,Y,,
D000022519,DIRECTV Group,Telecom Svcs,,56485,56485,0,Y,,
D000000090,Bank of America,Commercial Banks,,56194,56194,0,Y,Y,Y
"",Bank Montreal Quebec,Commercial Banks,,54261,54261,0,Y,,
D000024683,CenturyLink,Telephone Utilities,,52377,52377,0,Y,Y,
D000024686,Cerner Corp,Electronics Mfg/Eqp,,51939,51939,0,Y,,
"",Expeditors International Wash Inc,Unknown,,51772,51772,0,Y,,
"",Toledo Ohio Cap Impt Bds Ser Public Fina,Unknown,Government Bond,51471,51471,0,Y,,
D000027765,Mylan Inc,Pharm/Health Prod,,51266,51266,0,Y,Y,
"",Unitdhealth Group,Misc Health,,51186,51186,0,Y,,
D000038575,T Rowe Price Group,Securities/Invest,,51024,51024,0,Y,,
"",Tim Hortons Inc,Food & Beverage,,8956,50953,0,Y,,
"",Mattell Inc,Misc Mfg/Distrib,,50745,50745,0,Y,,
D000032139,Broadcom Corp,Electronics Mfg/Eqp,,50496,50496,0,Y,Y,
"",Woodman Life whole life insurance policy,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Oppenheimer Rising Dividends Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Oppenheimer Global Securities Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Oaks Golf Club equity membership,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",15001,50000,0,Y,,
"",NW Real Estate Fund I (Van Kampen),Unknown,Mutual Fund,15001,50000,0,Y,,
"",NW Multi-Mgr Mid Cap Value Fund II,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Manor Oil,Oil & Gas,,15001,50000,0,Y,,
"",Key Bank/Cash,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Goldman Sachs Balanced Strategy,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds Europacific Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fanuc Corp,Misc Mfg/Distrib,,49080,49080,0,Y,,
"",SPDR Dow Jones Reit ETF,Unknown,Unknown,49072,49072,0,Y,,
"",Metropolitan Govt Nashville & Cnty Tn El,Unknown,,49064,49064,0,Y,,
D000047071,American Tower Corp,Electronics Mfg/Eqp,,49028,49028,0,Y,,
"",Wisconsin Pub Pwr Inc Sys Pwr Rev Power,Unknown,Government Bond,48224,48224,0,Y,,
D000034909,John Wiley & Sons,Publishing,,48129,48129,0,Y,Y,
D000027852,National Grid Plc,Electric Utilities,,47995,47995,0,Y,Y,
"",California University Bond,Unknown,Government Bond,47728,47728,0,Y,,
"",Assa Abloy,Misc Mfg/Distrib,,47720,47720,0,Y,,
"",Florida St Brd Ed Lottery Rev Ser Bond,Unknown,Government Bond,47048,47048,0,Y,,
D000068479,Wellpoint Inc,Health Services,,46585,46585,0,Y,,
"","Dallas-Ft Worth, TX Intl Airport Bond",Unknown,Government Bond,46568,46568,0,Y,,
D000030608,Unilever,Food Process/Sales,,46190,46190,0,Y,Y,
"",Wendy's/Arby's Group,Food & Beverage,,3003,45000,0,Y,,
"",Ready Assets Prime Money,Unknown,Cash/Money Market/Savings/Checking,3003,45000,0,Y,,
"",PowerShares mutual fund,Unknown,Mutual Fund,3003,45000,0,Y,,
D000042316,Regal Entertainment Group,TV/Movies/Music,,44476,44476,0,Y,,
D000000217,American Express,Finance/Credit,,43772,43772,0,Y,Y,Y
D000030442,TJX Companies,Retail Sales,,43635,43635,0,Y,Y,
D000000275,Merck & Co,Pharm/Health Prod,,43488,43488,0,Y,Y,
"",Ivy Asset Strategy Fund,Unknown,Mutual Fund,43418,43418,0,Y,,
D000000106,Morgan Stanley,Securities/Invest,,43268,43268,0,Y,Y,Y
"",Xstrata Plc,Mining,,43141,43141,0,Y,,
"",BMW AG,Automotive,,42724,42724,0,Y,,
D000019639,Norfolk Southern,Railroads,,42623,42623,0,Y,Y,Y
D000059358,Lincoln Electric Holdings,Misc Mfg/Distrib,,42560,42560,0,Y,,
D000067815,Borgwarner Inc,Automotive,,42131,42131,0,Y,,
D000059688,Waste Connections Inc,Waste Management,,42100,42100,0,Y,,
"",Daito Trust Construction Co,Home Builders,,41916,41916,0,Y,,
D000023883,Amazon.com,Internet,,41717,41717,0,Y,Y,
"",Landstar Systems,Business Services,,41160,41160,0,Y,,
D000026478,Hillenbrand Inc,Misc Services,,40799,40799,0,Y,,
D000023121,Marathon Petroleum,Oil & Gas,,40777,40777,0,Y,Y,Y
D000025483,Devon Energy,Oil & Gas,,40300,40300,0,Y,Y,Y
"",Rli Corp,Insurance,,40289,40289,0,Y,,
D000022330,Yahoo! Japan,Internet,,40286,40286,0,Y,Y,
"",Banco Do Brasil,Commercial Banks,,39752,39752,0,Y,,
D000043750,First Cash Financial Services,Misc Finance,,39580,39580,0,Y,,
D000037598,Simon Property Group,Real Estate,,39455,39455,0,Y,Y,
"",Sberbank Russia,Commercial Banks,,39181,39181,0,Y,,
D000064586,Catalyst Health Solutions,Pharm/Health Prod,,39042,39042,0,Y,Y,
D000032477,CH Robinson Worldwide,Misc Transport,,38796,38796,0,Y,Y,
D000034662,Informatica Corp,Electronics Mfg/Eqp,,38515,38515,0,Y,,
D000061887,JB Hunt Transport Services,Trucking,,38352,38352,0,Y,,
D000046241,Bg Group,Oil & Gas,,37985,37985,0,Y,Y,
D000026493,Hms Holdings,Business Services,,37800,37800,0,Y,Y,
D000024300,"Becton, Dickinson & Co",Pharm/Health Prod,,37733,37733,0,Y,Y,
D000037780,Starbucks Corp,Food & Beverage,,37728,37728,0,Y,Y,
D000047259,Ares Capital Corp,Securities/Invest,,37557,37557,0,Y,,
"",iShares JPMorgan USD,Unknown,Mutual Fund,37532,37532,0,Y,,
D000045871,Prudential PLC,Insurance,,37504,37504,0,Y,Y,
D000060210,Avago Technologies,Electronics Mfg/Eqp,,37256,37256,0,Y,,
"",Tempur Pedic International,Unknown,,36927,36927,0,Y,,
"",Mercadolibre Inc,Internet,,36825,36825,0,Y,,
"",Valeo,Automotive,,36809,36809,0,Y,,
D000067788,Wd-40 Co,Chemicals,,36636,36636,0,Y,,
D000042617,Church & Dwight,Chemicals,,36056,36056,0,Y,,
"",Clarcor Inc,Misc Mfg/Distrib,,36041,36041,0,Y,,
D000021970,eBay Inc,Internet,,35880,35880,0,Y,Y,
D000034779,Jack Henry & Assoc,Electronics Mfg/Eqp,,35726,35726,0,Y,,
"",Ishares Barclays 20+ Yr Treasury Fund,Unknown,Mutual Fund,35404,35404,0,Y,,
"",Graco Inc,Misc Mfg/Distrib,,35328,35328,0,Y,,
D000000281,Halliburton Co,Oil & Gas,,35303,35303,0,Y,Y,Y
D000027998,Nike Inc,Misc Mfg/Distrib,,35076,35076,0,Y,Y,Y
D000045995,LKQ Corp,Automotive,,34982,34982,0,Y,,
D000055121,Owens & Minor,Misc Transport,,34792,34792,0,Y,Y,
D000000277,Fluor Corp,General Contractors,,34772,34772,0,Y,Y,Y
D000037414,Schlumberger Ltd,Oil & Gas,,33881,33881,0,Y,,
D000022099,Mastercard Inc,Finance/Credit,,33553,33553,0,Y,Y,Y
"",JPMorgan Chase Alerian MLP Index,Unknown,Mutual Fund,33434,33434,0,Y,,
D000055858,Questcor Pharmaceuticals,Pharm/Health Prod,,33263,33263,0,Y,Y,
"",EMC Corp,Electronics Mfg/Eqp,,32913,32913,0,Y,,
D000042127,Wolverine World Wide,Misc Mfg/Distrib,,32731,32731,0,Y,Y,
"",Micros Systems,Electronics Mfg/Eqp,,32698,32698,0,Y,,
D000049483,Colfax Corp,Sea Transport,,32551,32551,0,Y,,
D000025642,Edwards Lifesciences,Pharm/Health Prod,,32520,32520,0,Y,Y,
"",Vanguard Dividend Appreciation Fund,Unknown,Mutual Fund,32412,32412,0,Y,,
D000063622,Syntel Inc,Electronics Mfg/Eqp,,32223,32223,0,Y,,
"",Petrofac Ltd,Unknown,,32014,32014,0,Y,,
"",PT Telekomunikasi Indonesia,Telecom Svcs,,31937,31937,0,Y,,
D000064258,Rexam Plc,Misc Mfg/Distrib,,31800,31800,0,Y,,
"",Align Technology,Pharm/Health Prod,,31457,31457,0,Y,,
D000032702,Coach Inc,Misc Mfg/Distrib,,31252,31252,0,Y,,
"",Adtran Inc,Telecom Svcs,,31244,31244,0,Y,,
D000045930,Alexion Pharmaceuticals,Pharm/Health Prod,,31174,31174,0,Y,Y,
D000028426,PPG Industries,Chemicals,,31058,31058,0,Y,Y,Y
D000042116,LVMH Moet Hennessy Louis Vuitton,Misc Mfg/Distrib,,30880,30880,0,Y,Y,
D000026889,Johnson Controls,Automotive,,30756,30756,0,Y,Y,
"",Ryanair Holdings,Air Transport,,30728,30728,0,Y,,
"",Acme Packet,Construction Svcs,,30536,30536,0,Y,,
"",Intercontinentalexchange Inc,Securities/Invest,,30498,30498,0,Y,,
"",Interncontinentalexchange Inc,Unknown,,30378,30378,0,Y,,
"",Boston Properties Inc,Real Estate,,30378,30378,0,Y,,
D000058736,Wright Express Corp,Sea Transport,,30366,30366,0,Y,Y,
"",Barclays Bank Plc Ipath Index Linked To,Unknown,,30144,30144,0,Y,,
"",Informa Plc,Electronics Mfg/Eqp,,30142,30142,0,Y,,
"",Cleveland Oh Arpt Sys Rev Rev 2001 Bond,Unknown,Government Bond,30004,30004,0,Y,,
"",HCP Inc,Real Estate,,29829,29829,0,Y,,
"",Dollar General Corp,Retail Sales,,29497,29497,0,Y,,
"",Arrow Alternative Solutions Fund,Unknown,Mutual Fund,29459,29459,0,Y,,
"",F5 Network Inc,Unknown,,29183,29183,0,Y,,
"",Solera Holdings,Electronics Mfg/Eqp,,28994,28994,0,Y,,
D000043002,VMWare Inc,Electronics Mfg/Eqp,,28944,28944,0,Y,,
D000063783,Triumph Group,Defense Aerospace,,28930,28930,0,Y,Y,
"",Childrens Pl Retail Stores Inc,Unknown,,28684,28684,0,Y,,
D000029035,Shire Pharmaceuticals,Pharm/Health Prod,,28676,28676,0,Y,,
"",Netlogic Microsystems,Electronics Mfg/Eqp,,28501,28501,0,Y,,
D000034488,Hittite Microwave,Electronics Mfg/Eqp,,28441,28441,0,Y,,
"",Vale SA,Mining,,28260,28260,0,Y,,
"",Idexx Labs,Livestock,,27935,27935,0,Y,,
"",Ensco Plc,Oil & Gas,,27401,27401,0,Y,,
D000048699,Citrix Systems,Electronics Mfg/Eqp,,27263,27263,0,Y,,
"",AO Smith,Unknown,,27240,27240,0,Y,,
"",Arm Holdings,Electronics Mfg/Eqp,,27144,27144,0,Y,,
D000029389,Teva Pharmaceutical Industries,Pharm/Health Prod,,27040,27040,0,Y,Y,
"",True Religion Apparel,Misc Mfg/Distrib,,27039,27039,0,Y,,
"",Wm Morrison Supermarkets,Food Process/Sales,,26935,26935,0,Y,,
"",Rogers Communications,Telephone Utilities,,26917,26917,0,Y,,
"",Robbins & Myers,Lawyers/Law Firms,,26817,26817,0,Y,,
"",Tullow Oil,Oil & Gas,,26810,26810,0,Y,,
D000053934,Moog Inc,Misc Mfg/Distrib,,26664,26664,0,Y,Y,Y
D000024095,Apache Corp,Oil & Gas,,26448,26448,0,Y,Y,
"",Lululemon Athletica,Misc Mfg/Distrib,,26036,26036,0,Y,,
"",Baidu.com,Internet,,25739,25739,0,Y,,
D000042525,Shell International Finance,Real Estate,,25680,25680,0,Y,Y,
"",Vanguard Intl Equity Index Fds Msci Emer,Unknown,Mutual Fund,25599,25599,0,Y,,
"",Spdr Series Trust Nuveen Barclays Cap Sh,Unknown,,25557,25557,0,Y,,
"",Swedbank AB,Commercial Banks,,25415,25415,0,Y,,
"",Hertz Global Holdings Inc,Unknown,,25326,25326,0,Y,,
"",Approach Resources Inc,Unknown,,25232,25232,0,Y,,
D000037335,Salesforce.com,Internet,,25160,25160,0,Y,Y,
"",iShares High Yield Corp Fund,Unknown,Mutual Fund,25040,25040,0,Y,,
