orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Idexx Labs,Livestock,,1000001,1000001,1,Y,,
"",Highside Capital,Unknown,,1000001,1000001,1,Y,,
"",HIG Bayside Debt & LBO Fund II LP,Securities/Invest,,1000001,1000001,1,Y,,
"",Heartwood Forestland Fund IV LP,Forest Products,,1000001,1000001,1,Y,,
"",Heartwood Forestland Fund III LP,Forest Products,,1000001,1000001,1,Y,,
"",Heartwood Forestland Fund II LP,Forest Products,,1000001,1000001,1,Y,,
"","Gateway, Pa School Dist Bond",Unknown,Government Bond,1000001,1000001,1,Y,,
"",Flying Squirrel Inc,Air Transport,,1000001,1000001,1,Y,,
D000033596,Fastenal Co,Misc Mfg/Distrib,,1000001,1000001,1,Y,,
D000025625,Ecolab Inc,Chemicals,,1000001,1000001,1,Y,Y,
"",Dover Street VII LP,Securities/Invest,,1000001,1000001,1,Y,,
"",Dover Street VI LP,Securities/Invest,,1000001,1000001,1,Y,,
"",Dover Street V LP,Securities/Invest,,1000001,1000001,1,Y,,
"",DLJ Merchant Banking III LP,Securities/Invest,,1000001,1000001,1,Y,,
"",Delphi Venture V LP,Unknown,,1000001,1000001,1,Y,,
"",Delaware Riv Jt Toll Bond,Unknown,Government Bond,1000001,1000001,1,Y,,
"",Davidson Kempner Partners,Securities/Invest,,1000001,1000001,1,Y,,
"",Communications Ventures V LP,Unknown,,1000001,1000001,1,Y,,
"",Columbia Capital Equity Partners V LP,Securities/Invest,Mutual Fund,1000001,1000001,1,Y,,
"",Columbia Capital Equity Partners IV LP,Securities/Invest,Mutual Fund,1000001,1000001,1,Y,,
"",Coatue Qualified Partners,Securities/Invest,,1000001,1000001,1,Y,,
D000021903,Centerbridge Capital Partners,Securities/Invest,,1000001,1000001,1,Y,,
"",Canyon Value Realization Fund,Unknown,Mutual Fund,1000001,1000001,1,Y,,
"","Broward County, FL Sch Bond",Unknown,Government Bond,1000001,1000001,1,Y,,
"",BPG Investment Partners VIII LP,Securities/Invest,,1000001,1000001,1,Y,,
"",BPG Investment Partners VII LP,Securities/Invest,,1000001,1000001,1,Y,,
"",BNY Mellon National S/T Mun Bond Fund,Unknown,Mutual Fund,1000001,1000001,1,Y,,
"",Blackstone Capital Partners V LP,Securities/Invest,,1000001,1000001,1,Y,,
"",Blackstone Capital Partners IV LP,Securities/Invest,,1000001,1000001,1,Y,,
"",Blackstone Capital Partners III LP,Securities/Invest,,1000001,1000001,1,Y,,
"",Berkshire Multifamily Value Fund II LP,Real Estate,,1000001,1000001,1,Y,,
"",Bain Capital Fund X LP,Unknown,,1000001,1000001,1,Y,,
"",Bain Capital Fund VIII LP,Securities/Invest,,1000001,1000001,1,Y,,
"",Bain Capital Fund IX LP,Securities/Invest,,1000001,1000001,1,Y,,
"",Bain Capital Europe Fund III,Unknown,,1000001,1000001,1,Y,,
"",Asia Alternative Capital Partners LP,Unknown,,1000001,1000001,1,Y,,
"",Arch Venture Fund V LP,Securities/Invest,,1000001,1000001,1,Y,,
"",Ansys Inc,Electronics Mfg/Eqp,,1000001,1000001,1,Y,,
"",Altera Corp,Electronics Mfg/Eqp,,1000001,1000001,1,Y,,
"",Alloy Ventures 2005 LP,Securities/Invest,,1000001,1000001,1,Y,,
D000058942,Allegheny Corp,Insurance,,1000001,1000001,1,Y,,
"",Abry Partners IV LP,Securities/Invest,,1000001,1000001,1,Y,,
"",Westbrook Real Estate Fund VIII LP,Real Estate,,500001,1000000,0,Y,,
D000029689,VISA Inc,Finance/Credit,,500001,1000000,0,Y,Y,
"",University of Pittsburgh of the Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"",University of Pittsburgh Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"",University Idaho Univ Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"",Unit Corp,Unknown,,500001,1000000,0,Y,,
D000030600,Ultra Petroleum,Oil & Gas,,500001,1000000,0,Y,,
"",Tucson Ariz Ctfs Partn Bond,Unknown,Government Bond,500002,1000000,0,Y,,
D000030541,Trimble Navigation,Defense Electronics,,500001,1000000,0,Y,Y,
D000023662,Thermo Fisher Scientific,Misc Mfg/Distrib,,500001,1000000,0,Y,Y,Y
"",TECHNE Corp,Pharm/Health Prod,,500001,1000000,0,Y,,
"",Shorenstein Realty IX LP,Real Estate,,500001,1000000,0,Y,,
"",Shorenstein Realty Investors VIII LP,Unknown,,500001,1000000,0,Y,,
"",Sevin Rosen VIII LP,Securities/Invest,,500001,1000000,0,Y,,
"",Sevin Rosen Fund VII LP,Unknown,,500001,1000000,0,Y,,
D000056236,Roper Industries,Misc Mfg/Distrib,,500001,1000000,0,Y,Y,
"",Rockport Capital Partners III LP,Misc Energy,,500001,1000000,0,Y,,
D000056062,RESMED Inc,Pharm/Health Prod,,500001,1000000,0,Y,,
"","Reading, PA School District Bond",Unknown,Government Bond,500001,1000000,0,Y,,
D000036842,Progressive Corp,Insurance,,500001,1000000,0,Y,,
"",Penn Manor School Dist Pa Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"",NGEN II LP,Unknown,,500001,1000000,0,Y,,
"",New York City Muni Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"",New Jersey Economic Bond,Unknown,Government Bond,500001,1000000,0,Y,,
D000042332,Nestle SA,Food & Beverage,,500001,1000000,0,Y,Y,
"",Nashville & Davidson Metro Govt Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"",Montgomery County PA Ind Bond,Unknown,Government Bond,500002,1000000,0,Y,,
"",Mellon Bank/Checking & Savings,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
"",Market Corp,Unknown,,500001,1000000,0,Y,,
"",Maine Muni Bond Bank Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"",Lubert Adler Real Estate V LP,Real Estate,,500001,1000000,0,Y,,
"",Lubert Adler Group VI LP,Real Estate,,500001,1000000,0,Y,,
D000000207,Loews Corp,Insurance,,500001,1000000,0,Y,Y,
D000022068,L-3 Communications,Defense Electronics,,500001,1000000,0,Y,Y,Y
"","King County, WA Sewer Bond",Unknown,Government Bond,500001,1000000,0,Y,,
"","Killeen, TX Waterworks Bond",Unknown,Government Bond,500001,1000000,0,Y,,
D000000371,Jacobs Engineering Group,Construction Svcs,,500001,1000000,0,Y,Y,
"",Interwest Partners X LP,Misc Health,,500001,1000000,0,Y,,
"",Intermountain Pwr Agy Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"",Indiana Mun Pwr Agy Pw Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"",II-V I Inc,Unknown,,500001,1000000,0,Y,,
D000025862,FMC Technologies,Oil & Gas,,500001,1000000,0,Y,,
D000033644,Fidelity National Information Services,Electronics Mfg/Eqp,,500001,1000000,0,Y,,
"",East Stroudsburg Pa Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"",E-470 Pub Hwy Auth Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"",Dover Street IV LP,Securities/Invest,,500001,1000000,0,Y,,
D000044577,Core Laboratories,Oil & Gas,,500001,1000000,0,Y,,
"",Colorado Health Facilities Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"","Clarksville, TN Nat Bond",Unknown,Government Bond,500001,1000000,0,Y,,
"","Chester County, PA Bond",Unknown,Government Bond,500001,1000000,0,Y,,
"",California Municipal Fin Bond,Unknown,Government Bond,500002,1000000,0,Y,,
"",Butler Penn Area Sch Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"",Berks County Pa Mun Auth Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"",Beacon Capital Strategic Partners V LP,Real Estate,,500001,1000000,0,Y,,
"",Bain Capital Asia Fund I,Unknown,,500001,1000000,0,Y,,
"","Austin, TX Elec Util Bond",Unknown,Government Bond,500001,1000000,0,Y,,
"",Asia Alternative Capital Partners II LP,Securities/Invest,,500001,1000000,0,Y,,
"",Arizona Sch Facs Brd Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"",Allegheny County Pa High Bond,Unknown,Government Bond,500001,1000000,0,Y,,
D000000383,Abbott Laboratories,Pharm/Health Prod,,353005,795000,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,351003,765000,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,350002,750000,0,Y,Y,Y
"",US Treasury Bills,Unknown,Government Bond,350002,750000,0,Y,,
D000000487,US Bancorp,Commercial Banks,,350002,750000,0,Y,Y,
D000021773,Travelers Companies,Insurance,,350002,750000,0,Y,Y,
D000064283,Total SA,Oil & Gas,,350002,750000,0,Y,,
D000068756,Suncor Energy,Oil & Gas,,350002,750000,0,Y,,
"","San Diego, CA Public Facilities Bond",Unknown,Government Bond,350002,750000,0,Y,,
"","Montgomery County, Pa Bond",Unknown,Government Bond,350002,750000,0,Y,,
D000026221,Gilead Sciences,Pharm/Health Prod,,350002,750000,0,Y,Y,
"",Florida Hurricane Cata Bond,Unknown,Government Bond,350002,750000,0,Y,,
D000021765,Bank of New York Mellon,Securities/Invest,,350002,750000,0,Y,Y,
D000000217,American Express,Finance/Credit,,217005,581000,0,Y,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,Note/Note Receivable,204006,562000,0,Y,Y,
"",Salt Verde Financial,Misc Finance,,265002,550000,0,Y,,
D000000373,McDonald's Corp,Food & Beverage,,251002,518000,0,Y,Y,
"",Puerto Rico Commonwealth HW Bond,Unknown,Government Bond,250001,502000,0,Y,,
"",University of Arizona Univ Bond,Unknown,Government Bond,250001,501000,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,250001,501000,0,Y,Y,
D000031090,Willis Group Holdings,Insurance,,250001,500000,0,Y,,
"","Unimproved Land/Ligonier, PA",Real Estate,,250001,500000,0,Y,,
"","Tulsa County, OK Indus Bond",Unknown,Government Bond,250001,500000,0,Y,,
"",Tucker Anthony Private Equity Fund IV,Securities/Invest,,250001,500000,0,Y,,
"",Tucker Anthony Private Equity Fund III,Securities/Invest,,250001,500000,0,Y,,
"",Stark Investments,Misc Finance,Mutual Fund,250001,500000,0,Y,,
"","Philadelphia, Pa Hosps Bond",Unknown,Government Bond,250001,500000,0,Y,,
"","Panhandle-Plains, TX Bond",Unknown,Government Bond,200002,500000,0,Y,,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,200002,500000,0,Y,Y,Y
"",Newberry Investing,Unknown,Government Bond,250001,500000,0,Y,,
"",McLean & Woodford,Unknown,Government Bond,250001,500000,0,Y,,
"",Main Streey Natural Gas,Oil & Gas,,250001,500000,0,Y,,
"",Liberty Media-Starz,Unknown,,250001,500000,0,Y,,
D000035366,Lexington Capital Partners II LP,Securities/Invest,,250001,500000,0,Y,,
D000044946,K12 Inc,Unknown,,250001,500000,0,Y,,
"",Hummer Winblad Partners VI LP,Electronics Mfg/Eqp,,250001,500000,0,Y,,
"",Heartwood Forestland Fund LP,Forest Products,,250001,500000,0,Y,,
"",Healthcare Services Group,Health Services,,250001,500000,0,Y,,
"",HBK SLV LP,Unknown,,250001,500000,0,Y,,
"",Garden St Preservation Bond,Unknown,Government Bond,250001,500000,0,Y,,
"",Fisker,Automotive,,250001,500000,0,Y,,
D000033384,Education Management Corp,Education,,250001,500000,0,Y,Y,
"",District Columbia Bond,Unknown,Government Bond,250001,500000,0,Y,,
D000025483,Devon Energy,Oil & Gas,,200002,500000,0,Y,Y,
"",Delaware Valley Pa Reg Bond,Unknown,Government Bond,250001,500000,0,Y,,
"",Dealertrack Holdings,Unknown,,250001,500000,0,Y,,
"",Communications Ventures III LP,Unknown,,250001,500000,0,Y,,
"",Charleston Edl Excelle Bond,Unknown,Government Bond,250001,500000,0,Y,,
"",Chambersburg Pa Area Bond,Unknown,Government Bond,250001,500000,0,Y,,
D000032432,Celgene Corp,Pharm/Health Prod,,250001,500000,0,Y,Y,
D000058903,Capella Education,Education,,250001,500000,0,Y,Y,
"",Beacon Roofing Supply,Building Materials,,250001,500000,0,Y,,
D000000090,Bank of America,Commercial Banks,,200002,500000,0,Y,Y,Y
"",Bain Capital Fund VII LP,Unknown,,250001,500000,0,Y,,
D000024095,Apache Corp,Oil & Gas,,250001,500000,0,Y,Y,
"",American Tower Systems Corp,Telecom Svcs,,250001,500000,0,Y,,
"",American Public Education Inc,Unknown,,250001,500000,0,Y,,
"",Alcon Inc,Pharm/Health Prod,,250001,500000,0,Y,,
"",Actuant Corp,Unknown,,250001,500000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,166004,415000,0,Y,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,150002,350000,0,Y,Y,
D000000094,Time Warner,TV/Movies/Music,,150002,350000,0,Y,Y,
D000067115,Petroleo Brasileiro SA,Oil & Gas,,150002,350000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,150002,350000,0,Y,Y,
D000000166,Eli Lilly & Co,Pharm/Health Prod,,150002,350000,0,Y,Y,Y
"",Dell Inc,Electronics Mfg/Eqp,,150002,350000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,150002,350000,0,Y,Y,
"",Public Auth for Colo Bond,Unknown,Government Bond,115002,300000,0,Y,,
D000052410,Iron Mountain,Electronics Mfg/Eqp,,102003,280000,0,Y,Y,Y
"","Lancaster County, PA Hospital Bond",Unknown,Government Bond,100001,252000,0,Y,,
"","Bucks County, PA Water Bond",Unknown,Government Bond,100001,251000,0,Y,,
"",Wayne Highlands Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Terra Cycle,Unknown,,100001,250000,0,Y,,
"",Swarthmore Boro Auth Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Summit Subordinated Debt Fund II LP,Misc Finance,Mutual Fund,100001,250000,0,Y,,
"","Philadelphia, Pa Auth Bond",Unknown,Government Bond,100001,250000,0,Y,,
"","Lehigh County, Pa Gen Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",KPCB Green Growth Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Kleiner Perkins Caulfield & Byers XIII,Unknown,,100001,250000,0,Y,,
"",Easton Pa Area Sch Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Delaware County Pa Reg Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Communications Ventures IV LP,Unknown,,100001,250000,0,Y,,
"","Central York, Pa School Dist Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",Adtran Inc,Telecom Svcs,,100001,250000,0,Y,,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,65002,150000,0,Y,Y,
D000000172,Metlife Inc,Insurance,,65002,150000,0,Y,Y,
"",Federated Prime Obligations,Unknown,Cash/Money Market/Savings/Checking,31003,115000,0,Y,,
"",Summit Venture V LP,Unknown,,50001,100000,0,Y,,
"",Kayne Anderson Energy V LP,Unknown,,50001,100000,0,Y,,
"",Grotech Partners III LP,Unknown,,30002,100000,0,Y,,
"",Dover Street III LP,Securities/Invest,,50001,100000,0,Y,,
"",Birmingham Baptist Med Bond,Unknown,Note/Note Receivable,50001,100000,0,Y,,
"",Tibbar Holdings,Unknown,,16002,65000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,16002,65000,0,Y,Y,
D000000643,Baxter International,Pharm/Health Prod,,15001,52000,0,Y,Y,
"",Summit Partners Europe Private Equity Fd,Securities/Invest,,15001,50000,0,Y,,
D000036131,Natural Gas Partners VI LP,Oil & Gas,,15001,50000,0,Y,,
"",Les Essarts Property,Real Estate,,15001,50000,0,Y,,
D000019828,Emerson Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",Bank of America/Personal checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Bank of America Account,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,Note/Note Receivable,3003,49000,0,Y,Y,
D000000303,Conocophillips,Oil & Gas,Note/Note Receivable,3003,48000,0,Y,Y,
"",CVS/Caremark Corp,Retail Sales,,2002,33000,0,Y,,
D000000209,United Technologies,Defense Aerospace,,2002,31000,0,Y,Y,
D000029194,State Street Corp,Securities/Invest,,2002,31000,0,Y,Y,
D000029185,Staples Inc,Retail Sales,,2002,31000,0,Y,,
D000000175,Raytheon Co,Defense Electronics,,2002,31000,0,Y,Y,Y
"",Hugoton Royalty Trust,Unknown,,2002,31000,0,Y,,
D000000419,Home Depot,Retail Sales,Note/Note Receivable,2002,31000,0,Y,Y,
D000000368,Exelon Corp,Electric Utilities,,2002,31000,0,Y,Y,Y
D000025681,Encana Corp,Oil & Gas,,2002,31000,0,Y,Y,
"",Cenovus Energy,Misc Energy,,2002,31000,0,Y,,
"",ABB Ltd,Misc Energy,,2002,31000,0,Y,,
"",Wells Fargo Capital XV Var Rate Note,Unknown,Note/Note Receivable,2002,30000,0,Y,,
"",Massachusetts Ref G/O Limited Bond,Unknown,Government Bond,2002,30000,0,Y,,
D000000467,General Mills,Food Process/Sales,,2002,30000,0,Y,Y,
D000043256,Barclays Bank,Commercial Banks,,2002,30000,0,Y,,
"",Paychex Inc,Business Services,,1001,17000,0,Y,,
D000000091,BP,Oil & Gas,,1001,17000,0,Y,Y,
D000026889,Johnson Controls,Automotive,,1001,16000,0,Y,Y,
"",Icon Plc,Unknown,,1001,16000,0,Y,,
"",Becton Dickenson & Co,Unknown,,1001,16000,0,Y,,
"",Wisconsin Energy Corp,Electric Utilities,,1001,15000,0,Y,,
"",Wells Fargo Capital IV,Unknown,Mutual Fund,1001,15000,0,Y,,
"",USAA/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",US Treasury Note,Unknown,Government Bond,1001,15000,0,Y,,
D000000168,Southern Co,Electric Utilities,,1001,15000,0,Y,Y,
"","Sandwich, MA FGIC G/O Ltd Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",Quercus LP,Unknown,,1001,15000,0,Y,,
"",PNC Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000028392,Plum Creek Timber,Forest Products,,1001,15000,0,Y,Y,
"",O'Reilly Automotive,Automotive,,1001,15000,0,Y,,
D000022110,Medtronic Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
