orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000244,Marathon Oil,Oil & Gas,,1001,15000,0,A,Y,
"",Longview Funding Co,Unknown,Mutual Fund,1001,15000,0,A,,
D000042700,Leapfrog Enterprises,Education,,1001,15000,0,A,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,A,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,A,Y,Y
"",JDS Uniphase,Telecom Svcs,,1001,15000,0,A,,
"",Interchange Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",ICU Medical,Misc Health,,1001,15000,0,A,,
D000022022,Health Net Inc,Health Services,,1001,15000,0,A,Y,
D000025815,First Data Corp,Finance/Credit,,1001,15000,0,A,Y,
D000000495,DuPont Co,Chemicals,,1001,15000,0,A,Y,
D000021949,Darden Restaurants,Food & Beverage,,1001,15000,0,A,Y,
D000024993,CNH Global,Agricultural Svcs,,1001,15000,0,A,,
D000000222,Cigna Corp,Insurance,,1001,15000,0,A,Y,
"",Christopher & Banks Corp,Retail Sales,,1001,15000,0,A,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,1001,15000,0,A,Y,
D000031877,Bed Bath & Beyond,Retail Sales,,1001,15000,0,A,,
D000021852,Assurant Inc,Insurance,,1001,15000,0,A,Y,
D000000459,Anadarko Petroleum,Oil & Gas,,1001,15000,0,A,Y,
D000021841,Amerisourcebergen Corp,Pharm/Health Prod,,1001,15000,0,A,,
"",Alliance Resources,Unknown,,1001,15000,0,A,,
D000031387,Alcoa Inc,Misc Mfg/Distrib,,1001,15000,0,A,Y,
"",Alcatel,Telecom Svcs,,1001,15000,0,A,,
D000023785,Agrium Inc,Agricultural Svcs,,1001,15000,0,A,,
D000046482,AGCO Corp,Agricultural Svcs,,1001,15000,0,A,,
D000032174,BTA Oil Producers,Oil & Gas,,0,2000,0,A,,
"",ZS RTC LP,Securities/Invest,,0,1000,0,A,,
"",ZS Mazel LP,Securities/Invest,,0,1000,0,A,,
"",ZS Mazel II,Securities/Invest,,0,1000,0,A,,
"",ZS Ford LP,Securities/Invest,,0,1000,0,A,,
"",ZS CWR LP,Securities/Invest,,0,1000,0,A,,
"",ZS Atlas LP,Securities/Invest,,0,1000,0,A,,
"",NJ Route 46 LP,Real Estate,,0,1000,0,A,,
"",Fahnestock Prime Cash Series,Unknown,,0,1000,0,A,,
"",Enterprise Enid Assoc,Unknown,,0,1000,0,A,,
"",CWR Notes LP,Unknown,,0,1000,0,A,,
"",Crossover Fund LP,Unknown,,0,1000,0,A,,
D000032796,Compass Bank,Commercial Banks,Cash/Money Market/Savings/Checking,0,1000,0,A,,
"",Candleglow Apartments,Real Estate,,0,1000,0,A,,
"",Boon's Dock II LP,Real Estate,,0,1000,0,A,,
"",Advantage Primary Liquidity Fund,Unknown,Mutual Fund,0,1000,0,A,,
