orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",SPDR Materials Etf,Unknown,Mutual Fund,1001,15000,0,C,,
"",SPDR Divirgnt,Unknown,Mutual Fund,1001,15000,0,C,,
"",SPDR Consumer Staples Etf,Unknown,Mutual Fund,1001,15000,0,C,,
"","Savannah, Ca Bond",Unknown,Government Bond,1001,15000,0,C,,
"",Sanof International Fund,Unknown,Mutual Fund,1001,15000,0,C,,
"",Ridgemouth Bond Fund,Unknown,,1001,15000,0,C,,
"",Reinsurance Group,Insurance,,1001,15000,0,C,,
D000000141,Prudential Financial,Insurance,,1001,15000,0,C,Y,
"",Powershares DB Commodity Index,Unknown,Mutual Fund,1001,15000,0,C,,
D000022163,Novartis AG,Pharm/Health Prod,,1001,15000,0,C,Y,
"",Kulicke & Soffa,Unknown,,1001,15000,0,C,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,C,Y,Y
"",Ishares Small Cap Fund,Unknown,Mutual Fund,1001,15000,0,C,,
"",Ishares S&P 500,Unknown,Mutual Fund,1001,15000,0,C,,
"",Ishares Barclays Fund,Unknown,Mutual Fund,1001,15000,0,C,,
"",India Fund,Unknown,,1001,15000,0,C,,
"",Golden One CU,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,C,,
"",Gold Puts,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,C,,
"",First Financial Bancorp,Securities/Invest,,1001,15000,0,C,,
D000025769,FBL Financial Group,Insurance,,1001,15000,0,C,,
"",Elk Grove Commerce Bank,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,C,,
"",Dr Keddy's Lab,Unknown,,1001,15000,0,C,,
"",Crosstimbers Royalty,Unknown,,1001,15000,0,C,,
"",Canadian National Railroad,Railroads,,1001,15000,0,C,,
"",Baidu Inc,Internet,,1001,15000,0,C,,
D000000383,Abbott Laboratories,Pharm/Health Prod,,1001,15000,0,C,Y,
