orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000015,Chevron Corp,Oil & Gas,,3453,3453,0,Y,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,3425,3425,0,Y,Y,
"",FPL Group,Electric Utilities,,3389,3389,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,3355,3355,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,3335,3335,0,Y,Y,
D000033033,Danaher Corp,Misc Mfg/Distrib,,3334,3334,0,Y,Y,
"",Nokia Corp,Telecom Svcs,,3263,3263,0,Y,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,3230,3230,0,Y,Y,
D000064776,Goldcorp Inc,Mining,,3223,3223,0,Y,,
D000022242,Seagate Technology,Electronics Mfg/Eqp,,3213,3213,0,Y,Y,
"",Motorola Inc,Telecom Svcs,,3208,3208,0,Y,,
"",American Tower,Telecom Svcs,,3195,3195,0,Y,,
D000000104,Lockheed Martin,Defense Aerospace,,3157,3157,0,Y,Y,Y
D000000079,Verizon Communications,Telephone Utilities,,3101,3101,0,Y,Y,Y
D000024300,"Becton, Dickinson & Co",Pharm/Health Prod,,3092,3092,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,3075,3075,0,Y,Y,Y
D000001024,Kraft Foods,Food Process/Sales,,3067,3067,0,Y,Y,
D000000092,Reynolds American,Tobacco,,3034,3034,0,Y,Y,
"",Lafarge,Unknown,,3003,3003,0,Y,,
"",Merrill Lynch Bank USA RASP,Unknown,"Brokerage, IRA, 401k",2994,2994,0,Y,,
D000042525,Royal Dutch Shell,Oil & Gas,,2947,2947,0,Y,Y,
D000000144,Anheuser-Busch,"Beer, Wine & Liquor",,2931,2931,0,Y,,
D000000244,Marathon Oil,Oil & Gas,,2921,2921,0,Y,Y,
"",Total Merrill Accounts/Cash,Unknown,Cash/Money Market/Savings/Checking,2917,2917,0,Y,,
D000000415,Sempra Energy,Electric Utilities,,2908,2908,0,Y,Y,
D000029842,Whirlpool Corp,Misc Mfg/Distrib,,2857,2857,0,Y,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,2842,2842,0,Y,Y,
D000000419,Home Depot,Retail Sales,,2828,2828,0,Y,Y,
D000031323,Adobe Systems,Electronics Mfg/Eqp,,2820,2820,0,Y,Y,
D000042504,Thomson SA,Electronics Mfg/Eqp,,2804,2804,0,Y,Y,
D000021773,Travelers Companies,Insurance,,2797,2797,0,Y,Y,
D000000091,BP,Oil & Gas,,2780,2780,0,Y,Y,
D000019639,Norfolk Southern,Railroads,,2774,2774,0,Y,Y,
D000031387,Alcoa Inc,Misc Mfg/Distrib,,2741,2741,0,Y,Y,
D000030608,Unilever,Misc Mfg/Distrib,,2731,2731,0,Y,Y,
D000023888,Ameren Corp,Electric Utilities,,2710,2710,0,Y,Y,
D000028035,Northern Trust,Commercial Banks,,2680,2680,0,Y,,
"",Windstream Corp,Telecom Svcs,,2669,2669,0,Y,,
D000022068,L-3 Communications,Defense Electronics,,2648,2648,0,Y,Y,
D000000648,RR Donnelley & Sons,Publishing,,2641,2641,0,Y,Y,
D000019792,CBS Corp,TV/Movies/Music,,2588,2588,0,Y,,
D000027998,Nike Inc,Misc Mfg/Distrib,,2569,2569,0,Y,Y,
D000000090,Bank of America,Commercial Banks,,2558,2558,0,Y,Y,Y
D000000352,Caterpillar Inc,Building Materials,,2539,2539,0,Y,Y,
"",EMC Corp,Electronics Mfg/Eqp,,2538,2538,0,Y,,
D000068744,RWE AG,Unknown,,2527,2527,0,Y,,
D000000284,Wyeth,Pharm/Health Prod,,2430,2430,0,Y,Y,
"",Allstate Corp,Insurance,,2402,2402,0,Y,,
"",Nsk Ltd,Unknown,,2392,2392,0,Y,,
D000022084,Lincoln National Corp,Insurance,,2328,2328,0,Y,Y,
"",ABB Ltd,Misc Energy,,2304,2304,0,Y,,
D000030824,VF Corp,Misc Mfg/Distrib,,2265,2265,0,Y,,
D000000201,Textron Inc,Air Transport,,2139,2139,0,Y,Y,
D000022170,Omnicom Group,Business Services,,2138,2138,0,Y,Y,
"",Amphenol Corp,Electronics Mfg/Eqp,,2133,2133,0,Y,,
D000042577,Black & Decker,Misc Mfg/Distrib,,2089,2089,0,Y,,
D000046542,Airgas Inc,Chemicals,,2084,2084,0,Y,,
D000030926,Waters Corp,Misc Mfg/Distrib,,2055,2055,0,Y,,
D000021573,Wachovia Corp,Commercial Banks,,2053,2053,0,Y,Y,Y
D000000805,KeyCorp,Commercial Banks,,2040,2040,0,Y,Y,
D000051182,Gannett Co,Publishing,,1950,1950,0,Y,Y,
D000000571,Mattel Inc,Misc Mfg/Distrib,,1923,1923,0,Y,Y,
D000050293,Duke Realty,Real Estate,,1903,1903,0,Y,,
"",Sandvik Ab,Unknown,,1875,1875,0,Y,,
D000026672,Invitrogen Corp,Pharm/Health Prod,,1868,1868,0,Y,,
D000022361,Celanese Corp,Chemicals,,1862,1862,0,Y,Y,
"",VCA Antech Inc,Agricultural Svcs,,1857,1857,0,Y,,
D000042363,Bayer AG,Pharm/Health Prod,,1823,1823,0,Y,Y,
"",Intesa Sanpaolo,Unknown,,1792,1792,0,Y,,
"",Telefonica SA,Telecom Svcs,,1756,1756,0,Y,,
D000042273,Nintendo Co,Unknown,,1703,1703,0,Y,,
D000023869,Republic Services,Waste Management,,1661,1661,0,Y,Y,
"",First Solar Inc,Misc Energy,,1602,1602,0,Y,,
"",Centrica Plc,Electric Utilities,,1585,1585,0,Y,,
D000059447,Noble Corp,Oil & Gas,,1582,1582,0,Y,Y,
D000029955,YUM! Brands,Food & Beverage,,1569,1569,0,Y,Y,
D000022462,Burger King,Food & Beverage,,1568,1568,0,Y,Y,
"",Apollo Group,Education,,1543,1543,0,Y,,
"",NASDAQ Stock Market,Securities/Invest,,1534,1534,0,Y,,
D000000961,NCR Corp,Electronics Mfg/Eqp,,1531,1531,0,Y,Y,
D000025862,FMC Technologies,Oil & Gas,,1530,1530,0,Y,Y,
"",National Bank Greece,Commercial Banks,,1489,1489,0,Y,,
D000030495,Toyota Motor Corp,Automotive,,1486,1486,0,Y,Y,
D000034803,Janus Capital Group,Securities/Invest,,1478,1478,0,Y,Y,
D000036166,Network Appliance,Electronics Mfg/Eqp,,1447,1447,0,Y,,
"",Flowserve Corp,Unknown,,1443,1443,0,Y,,
D000000371,Jacobs Engineering Group,Construction Svcs,,1434,1434,0,Y,Y,
D000042822,Diamond Offshore Drilling,Oil & Gas,,1420,1420,0,Y,,
D000028179,Oshkosh Corp,Trucking,,1417,1417,0,Y,Y,
D000042425,Siemens AG,Misc Energy,,1416,1416,0,Y,Y,Y
"",MEMC Electronic Materials,Electronics Mfg/Eqp,,1415,1415,0,Y,,
D000067683,Continental AG,Unknown,,1410,1410,0,Y,Y,
"",Partnerre Ltd,Insurance,,1403,1403,0,Y,,
D000030442,TJX Companies,Retail Sales,,1379,1379,0,Y,Y,
"",Neustar Inc,Electronics Mfg/Eqp,,1376,1376,0,Y,,
D000042008,Activision Blizzard,Electronics Mfg/Eqp,,1366,1366,0,Y,,
D000027660,Mirant Corp,Electric Utilities,,1364,1364,0,Y,Y,
D000043822,Global Industries,Oil & Gas,,1349,1349,0,Y,,
"",Cameron International,Oil & Gas,,1347,1347,0,Y,,
D000042029,Deutsche Telekom,Telephone Utilities,,1321,1321,0,Y,Y,
D000064241,Vodafone Group,Telecom Svcs,,1306,1306,0,Y,,
"",Pepsi Bottling Group,Food & Beverage,,1302,1302,0,Y,,
D000032012,BNP Paribas,Commercial Banks,,1299,1299,0,Y,,
D000042332,Nestle Sa,Food & Beverage,,1259,1259,0,Y,Y,
"","Fair, Isaac & Co",Unknown,,1253,1253,0,Y,,
D000021977,Express Scripts,Health Services,,1241,1241,0,Y,Y,
"",Factset Research Systems,Misc Finance,,1225,1225,0,Y,,
D000029389,Teva Pharmaceutical Industries,Pharm/Health Prod,,1208,1208,0,Y,Y,
"",Skf Ab,Unknown,,1185,1185,0,Y,,
"",Royal KPN NV,Unknown,,1179,1179,0,Y,,
"",Fosters Group,Unknown,,1178,1178,0,Y,,
D000030325,Telstra Corp,Telephone Utilities,,1173,1173,0,Y,,
"",Grupo Televisa SA,Unknown,,1164,1164,0,Y,,
D000037654,Societe Generale,Commercial Banks,,1162,1162,0,Y,,
D000027631,Millennium Pharmaceuticals,Pharm/Health Prod,,1153,1153,0,Y,Y,
D000021855,AXA,Insurance,,1151,1151,0,Y,Y,
D000025565,Dpl Inc,Unknown,,1126,1126,0,Y,,
D000053504,Mcafee Inc,Electronics Mfg/Eqp,,1125,1125,0,Y,Y,
D000067466,Tenaris Sa,Steel Production,,1118,1118,0,Y,,
"",Asahi Kasei Corp,Chemicals,,1113,1113,0,Y,,
D000042474,Roche Holdings,Pharm/Health Prod,,1110,1110,0,Y,Y,
D000032702,Coach Inc,Misc Mfg/Distrib,,1070,1070,0,Y,,
D000042599,Canon Inc,Misc Mfg/Distrib,,1054,1054,0,Y,,
"",Sage Group,Unknown,,988,988,0,Y,,
D000042268,Aeon Co,Food Process/Sales,,984,984,0,Y,,
"",Banco Santander Central Hispano,Commercial Banks,,947,947,0,Y,,
D000066733,Mitsui & Co,Misc Mfg/Distrib,,857,857,0,Y,,
D000048674,Ciena Corp,Telecom Svcs,,852,852,0,Y,Y,
"",Tesco Plc,Food Process/Sales,,813,813,0,Y,,
D000045317,Orix Corp,Finance/Credit,,763,763,0,Y,,
"",Fiat SPA,Unknown,,698,698,0,Y,,
"",Pioneer Bond Fund,Unknown,Mutual Fund,19,19,0,Y,,
