orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Alliance Films,TV/Movies/Music,,1001,15000,0,Y,,
"",Allegiance Communications,TV/Movies/Music,,1001,15000,0,Y,,
"",Aecom Tech Corp,Unknown,,1001,15000,0,Y,,
"",US Treasury Note,Unknown,Government Bond,0,4000,0,Y,,
D000021573,Wachovia Corp,Commercial Banks,,0,3000,0,Y,Y,
D000000209,United Technologies,Defense Aerospace,,0,3000,0,Y,Y,
D000000106,Morgan Stanley,Securities/Invest,,0,3000,0,Y,Y,
D000000174,Lehman Brothers,Securities/Invest,,0,3000,0,Y,Y,
D000000129,Exxon Mobil,Oil & Gas,,0,3000,0,Y,Y,
D000068479,Wellpoint Inc,Health Services,,0,2000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,0,2000,0,Y,Y,
"",TXU Corp,Electric Utilities,,0,2000,0,Y,,
D000030495,Toyota Motor Corp,Automotive,,0,2000,0,Y,Y,
"",Tocqueville Fund,Unknown,Mutual Fund,0,2000,0,Y,,
"",Thornburg Value Fund,Unknown,Mutual Fund,0,2000,0,Y,,
"",TD Bank USA Money Market,Unknown,Cash/Money Market/Savings/Checking,0,2000,0,Y,,
D000029286,Supervalu Inc,Food Process/Sales,,0,2000,0,Y,Y,
"",Sprint Nextel,Telecom Svcs,,0,2000,0,Y,,
D000028783,Rockwell Collins Inc,Defense Aerospace,,0,2000,0,Y,Y,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,0,2000,0,Y,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,0,2000,0,Y,Y,
"",Nokia Corp,Telecom Svcs,,0,2000,0,Y,,
D000023178,Mosaic Co,Agricultural Svcs,,0,2000,0,Y,,
D000000055,Monsanto Co,Agricultural Svcs,,0,2000,0,Y,Y,
D000027528,Medimmune Inc,Pharm/Health Prod,,0,2000,0,Y,,
D000000373,McDonald's Corp,Food & Beverage,,0,2000,0,Y,Y,
"",Julius Baer International Equity Fund,Unknown,Mutual Fund,0,2000,0,Y,,
"",iShares Spain Index,Unknown,Mutual Fund,0,2000,0,Y,,
D000000163,Freddie Mac,Real Estate,,0,2000,0,Y,Y,
D000000531,FirstEnergy Corp,Electric Utilities,,0,2000,0,Y,Y,
"",Federal Home Loan Bank Bond,Real Estate,,0,2000,0,Y,,
D000000368,Exelon Corp,Electric Utilities,,0,2000,0,Y,Y,
"",Everest RE Group,Real Estate,,0,2000,0,Y,,
D000000255,Entergy Corp,Electric Utilities,,0,2000,0,Y,Y,
D000000457,Corning Inc,Misc Mfg/Distrib,,0,2000,0,Y,Y,
"",CMA Money Fund,Unknown,Cash/Money Market/Savings/Checking,0,2000,0,Y,,
D000000100,Boeing Co,Defense Aerospace,,0,2000,0,Y,Y,
D000000195,BNSF Railway,Railroads,,0,2000,0,Y,Y,
D000024099,Applied Materials Inc,Electronics Mfg/Eqp,,0,2000,0,Y,Y,
D000000217,American Express,Finance/Credit,,0,2000,0,Y,Y,
"",American Capital Income Builder Fund,Unknown,Mutual Fund,0,2000,0,Y,,
D000021814,Alliant TechSystems,Misc Defense,,0,2000,0,Y,Y,
D000029955,YUM! Brands,Food & Beverage,,0,1000,0,Y,Y,
D000022330,Yahoo! Inc,Internet,,0,1000,0,Y,Y,
D000031175,XL Capital,Insurance,,0,1000,0,Y,Y,
D000000284,Wyeth,Pharm/Health Prod,,0,1000,0,Y,Y,
D000000480,Williams Companies,Oil & Gas,,0,1000,0,Y,Y,
"",William Blair Emerging Mkts Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000029782,Weatherford International,Oil & Gas,,0,1000,0,Y,Y,
D000000470,Washington Mutual,Savings & Loans,,0,1000,0,Y,Y,
D000029725,Vulcan Materials,Building Materials,,0,1000,0,Y,Y,
D000064241,Vodafone Group,Telecom Svcs,,0,1000,0,Y,,
"",Vanda Pharmaceuticals,Pharm/Health Prod,,0,1000,0,Y,,
"",VALOR Telecommunications 401k Plan,Unknown,"Brokerage, IRA, 401k",0,1000,0,Y,,
D000022303,Valero Energy,Oil & Gas,,0,1000,0,Y,Y,
D000019533,US Steel,Steel Production,,0,1000,0,Y,Y,
"",US Global Accolade Funds Regent Eastern,Unknown,Mutual Fund,0,1000,0,Y,,
D000000348,UnitedHealth Group,Health Services,,0,1000,0,Y,Y,
D000020988,UBS Americas,Securities/Invest,,0,1000,0,Y,,
D000063753,Tractor Supply Co,Agricultural Svcs,,0,1000,0,Y,,
D000064283,Total SA,Oil & Gas,,0,1000,0,Y,,
D000000094,Time Warner,TV/Movies/Music,,0,1000,0,Y,Y,
"",Thornburg Limited Term Muni Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Thornburg Core Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000023662,Thermo Fisher Scientific,Misc Mfg/Distrib,,0,1000,0,Y,Y,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
D000029410,Texas Industries,Building Materials,,0,1000,0,Y,,
"",Telecom Holders Trust,Unknown,,0,1000,0,Y,,
"",T Rowe Price Spectrum Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000030248,Synopsys Inc,Electronics Mfg/Eqp,,0,1000,0,Y,,
D000029283,SunPower Corp,Misc Energy,,0,1000,0,Y,,
"",Streettracks SPDR S&P Emerging Latin Fun,Unknown,Mutual Fund,0,1000,0,Y,,
"",Steel Dynamics,Steel Production,,0,1000,0,Y,,
D000029185,Staples Inc,Retail Sales,,0,1000,0,Y,Y,
"",Standard & Poors 500 Depository Receipts,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",SK Telecom,Telecom Svcs,,0,1000,0,Y,,
D000042425,Siemens AG,Misc Energy,,0,1000,0,Y,Y,
D000000415,Sempra Energy,Electric Utilities,,0,1000,0,Y,Y,
D000022242,Seagate Technology,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
D000000215,Sanofi,Pharm/Health Prod,,0,1000,0,Y,Y,
"",S&P 500 Index,Unknown,Mutual Fund,0,1000,0,Y,,
"",Royce Total Return Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Roswell NM Indpt School District GO Bond,Unknown,Government Bond,0,1000,0,Y,,
D000064294,Reliant Energy,Electric Utilities,,0,1000,0,Y,Y,
"",Range Resources,Oil & Gas,,0,1000,0,Y,,
"",Premiere Global Services,Unknown,,0,1000,0,Y,,
"",Platinum Underwriters,Unknown,,0,1000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,0,1000,0,Y,Y,
D000067115,Petroleo Brasileiro SA,Oil & Gas,,0,1000,0,Y,,
"",Orexigen Therap Inc,Unknown,,0,1000,0,Y,,
"",Orbital Sciences Corp,Air Transport,,0,1000,0,Y,,
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000028057,Nucor Corp,Steel Production,,0,1000,0,Y,Y,
"",Nuada LLC,Unknown,,0,1000,0,Y,,
D000022163,Novartis AG,Pharm/Health Prod,,0,1000,0,Y,Y,
D000019639,Norfolk Southern,Railroads,,0,1000,0,Y,Y,
D000036243,Nordstrom Inc,Retail Sales,,0,1000,0,Y,,
D000042727,Newell Rubbermaid,Misc Mfg/Distrib,,0,1000,0,Y,,
"",NewAlliance Bancshares,Commercial Banks,,0,1000,0,Y,,
"",Netherlands Index,Unknown,Mutual Fund,0,1000,0,Y,,
D000027918,Navistar International,Trucking,,0,1000,0,Y,Y,
"",Navios Maritime Holdings,Unknown,,0,1000,0,Y,,
"",Nationwide Small Cap Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000036110,National Financial Partners,Insurance,,0,1000,0,Y,Y,
D000027753,Murphy Oil,Oil & Gas,,0,1000,0,Y,Y,
"",Motorola Inc,Telecom Svcs,,0,1000,0,Y,,
D000000108,Merrill Lynch,Securities/Invest,,0,1000,0,Y,Y,
D000022108,Medco Health Solutions,Health Services,,0,1000,0,Y,Y,
D000022105,McKesson Corp,Pharm/Health Prod,,0,1000,0,Y,Y,
"",Matthews Korea Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000035646,Martin Marietta Materials,Building Materials,,0,1000,0,Y,,
D000027373,Manulife Financial,Misc Finance,,0,1000,0,Y,Y,
D000021655,Macy's Inc,Retail Sales,,0,1000,0,Y,,
D000053245,Lubrizol Corp,Chemicals,,0,1000,0,Y,,
D000027296,Lowe's Companies,Retail Sales,,0,1000,0,Y,Y,
D000000104,Lockheed Martin,Defense Aerospace,,0,1000,0,Y,Y,
D000035372,Liberty Global,Telecom Svcs,,0,1000,0,Y,,
D000053016,Lennar Corp,Home Builders,,0,1000,0,Y,Y,
"",Legg Mason Opportunity Trust Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000027167,Lear Corp,Automotive,,0,1000,0,Y,,
D000001024,Kraft Foods,Food Process/Sales,,0,1000,0,Y,Y,
D000000805,KeyCorp,Commercial Banks,,0,1000,0,Y,Y,
D000026978,Kellogg Co,Food Process/Sales,,0,1000,0,Y,Y,
"",Kaydon Corp,Misc Mfg/Distrib,,0,1000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,0,1000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,0,1000,0,Y,Y,
D000000326,JC Penney,Retail Sales,,0,1000,0,Y,Y,
"",iShares Sweden Index,Unknown,Mutual Fund,0,1000,0,Y,,
"",iShares Singapore Index,Unknown,Mutual Fund,0,1000,0,Y,,
"",iShares MSCI Switzerland Index,Unknown,Mutual Fund,0,1000,0,Y,,
"",iShares MSCI Malaysia Free Index,Unknown,Mutual Fund,0,1000,0,Y,,
"",iShares MSCI Canada Index,Unknown,Mutual Fund,0,1000,0,Y,,
"",iShares MCSI Malaysia Free Index,Unknown,Mutual Fund,0,1000,0,Y,,
D000000171,International Paper,Forest Products,,0,1000,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
D000022037,IDT Corp,Telephone Utilities,,0,1000,0,Y,Y,
"",Idearc Inc,Publishing,,0,1000,0,Y,,
D000000652,Humana Inc,Health Services,,0,1000,0,Y,Y,
D000026470,Hershey Co,Food & Beverage,,0,1000,0,Y,Y,
"",Harrah's Entertainment,Casinos/Gambling,,0,1000,0,Y,,
"",Harbor International Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Harbor Capital Appreciation Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000000281,Halliburton Co,Oil & Gas,,0,1000,0,Y,Y,
D000034179,Greenbrier Companies,Railroads,,0,1000,0,Y,Y,
"",Goldman Sachs Emerging Markets Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Goldman Sachs Emerging Markets Equity Fd,Unknown,Mutual Fund,0,1000,0,Y,,
"",GMS Small Cap Advisors,Unknown,Mutual Fund,0,1000,0,Y,,
D000000165,General Dynamics,Defense Electronics,,0,1000,0,Y,Y,
D000000596,Genentech Inc,Pharm/Health Prod,,0,1000,0,Y,,
D000000182,Ford Motor Co,Automotive,,0,1000,0,Y,Y,
"",Fidelity New Insights Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Fidelity Mid Cap Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000000089,FedEx Corp,Air Transport,,0,1000,0,Y,Y,
"","Farmington, NM Utilities System Bond",Unknown,Government Bond,0,1000,0,Y,,
D000000205,Fannie Mae,Real Estate,,0,1000,0,Y,Y,
"",Equity Office Properties Trust,Real Estate,,0,1000,0,Y,,
D000043943,EOG Resources,Oil & Gas,,0,1000,0,Y,,
"",Embraer-Empresa Brasileira,Unknown,,0,1000,0,Y,,
D000000716,EDS Corp,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
"",Eaton Vance Tax Managed Value Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Eaton Vance Tax Managed Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000025613,Dynegy Inc,Electric Utilities,,0,1000,0,Y,Y,
D000033294,DST Systems,Electronics Mfg/Eqp,,0,1000,0,Y,,
D000025490,Diageo Plc,"Beer, Wine & Liquor",,0,1000,0,Y,Y,
"",DG Fastchannel Inc,Unknown,,0,1000,0,Y,,
D000025483,Devon Energy,Oil & Gas,,0,1000,0,Y,Y,
D000000408,Deere & Co,Agricultural Svcs,,0,1000,0,Y,Y,
D000033033,Danaher Corp,Misc Mfg/Distrib,,0,1000,0,Y,Y,
"",CVS/Caremark Corp,Retail Sales,,0,1000,0,Y,,
D000021941,Countrywide Financial,Real Estate,,0,1000,0,Y,,
D000000703,Costco Wholesale,Retail Sales,,0,1000,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,0,1000,0,Y,Y,
"",ConAgra Foods,Food Process/Sales,,0,1000,0,Y,,
D000044362,Commercial Metals Co,Misc Mfg/Distrib,,0,1000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,0,1000,0,Y,Y,
"",Columbia Marisco Focused Equity,Unknown,Mutual Fund,0,1000,0,Y,,
D000032702,Coach Inc,Misc Mfg/Distrib,,0,1000,0,Y,,
D000000403,CMS Energy,Electric Utilities,,0,1000,0,Y,Y,
D000000222,Cigna Corp,Insurance,,0,1000,0,Y,Y,
"",Chiquita Brands,Crop Production,,0,1000,0,Y,,
D000000185,Chicago Mercantile Exchange,Securities/Invest,,0,1000,0,Y,,
D000021891,Capital One Financial,Finance/Credit,,0,1000,0,Y,Y,
"",Calamos Market Neutral Income,Unknown,Mutual Fund,0,1000,0,Y,,
"",Calamos Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",BJ Services,Oil & Gas,,0,1000,0,Y,,
D000000184,Bear Stearns,Securities/Invest,,0,1000,0,Y,,
D000000643,Baxter International,Pharm/Health Prod,,0,1000,0,Y,Y,
"",Batanga,Unknown,,0,1000,0,Y,,
"",Baron Partners Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000031773,Baker Hughes Inc,Oil & Gas,,0,1000,0,Y,Y,
D000031718,Autodesk Inc,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
D000040044,Apartment Investment & Management Co,Real Estate,,0,1000,0,Y,,
D000024095,Apache Corp,Oil & Gas,,0,1000,0,Y,,
"",American Fundamental Investors,Unknown,Mutual Fund,0,1000,0,Y,,
"",American Europacific Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",AMBAC Financial,Insurance,,0,1000,0,Y,,
D000000067,Altria Group,Tobacco,,0,1000,0,Y,Y,
D000067170,Allied Waste Industries,Waste Management,,0,1000,0,Y,Y,
