orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",New Mexico Finance Auth Trans Revenue Bd,Unknown,Government Bond,100001,250000,0,Y,,
"",Municipal Light & Power Revenue Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Montgomery County MD Muni Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Missouri Environmental Impt Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Michigan State Building Authority Rev Bd,Unknown,Government Bond,100001,250000,0,Y,,
"",Michigan Hospital Finance Authority Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Miami-Dade County Bond,Unknown,Government Bond,100001,250000,0,Y,,
D000022062,Kirby Corp,Sea Transport,,100001,250000,0,Y,Y,
"",Invesco VI S&P 500 Index,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Independent School District Bond,Unknown,Government Bond,100001,250000,0,Y,,
"","Howard County, MD Bond",Unknown,Government Bond,100001,250000,0,Y,,
"","Harford County, MD Muni Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",Energy Northwest WA Elec Revenue Bond,Electric Utilities,,100001,250000,0,Y,,
"","Cecil County, MD Municipal Bond",Unknown,Government Bond,100001,250000,0,Y,,
"","Carroll County, MD Pub Impt Proj bond",Unknown,Government Bond,100001,250000,0,Y,,
"","Carroll County, MD Municipal Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",CapitalSource Bank/cash,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Bank of America/US Trust - bank accounts,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Wells Fargo Money Market,Unknown,Cash/Money Market/Savings/Checking,100002,200000,0,Y,,
"",Pediatric Services Holding Corp,Health Professionals,,100002,200000,0,Y,,
"",D3 - H2D3V4 Private,Unknown,Mutual Fund,100002,200000,0,Y,,
"","Worcester County, MD Bond",Unknown,Government Bond,50001,100000,0,Y,,
D000042127,Wolverine World Wide,Misc Mfg/Distrib,,50001,100000,0,Y,Y,
D000031087,Williams-Sonoma Inc,Retail Sales,,50001,100000,0,Y,,
D000029832,Wabtec Corp,Railroads,,50001,100000,0,Y,,
"",VIP Mid Cap Class 2-Fidelity,Unknown,Mutual Fund,50001,100000,0,Y,,
"",VIP Global Hard Assets-Van Eck,Unknown,Mutual Fund,50001,100000,0,Y,,
"",University of California Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Transdigm Group,Air Transport,,50001,100000,0,Y,,
"",Texas State Tech University,Unknown,Government Bond,50001,100000,0,Y,,
"",Signet Jewelers Ltd,Retail Sales,,50001,100000,0,Y,,
D000067274,Sigma-Aldrich Corp,Pharm/Health Prod,,50001,100000,0,Y,Y,
D000037533,Sherwin-Williams Co,Chemicals,,50001,100000,0,Y,Y,
"",Seattle Washington Water Systems,Unknown,Government Bond,50001,100000,0,Y,,
D000056521,Scripps Networks Interactive,TV/Movies/Music,,50001,100000,0,Y,Y,
"",Schwab/Wells Fargo fixed Income,Unknown,Government Bond,50001,100000,0,Y,,
D000036624,Perrigo Co,Pharm/Health Prod,,50001,100000,0,Y,Y,
"",Perkin Elmer Inc,Misc Mfg/Distrib,,50001,100000,0,Y,,
"",Paychex Inc,Business Services,,50001,100000,0,Y,,
"",Pall Corp,Misc Mfg/Distrib,,50001,100000,0,Y,,
"",Oklahoma Capitol Impt Authority Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",O'Reilly Automotive,Automotive,,50001,100000,0,Y,,
"","New York, NY Muni Bond Bank Agency",Unknown,Government Bond,50001,100000,0,Y,,
"",MSC Industrial Direct,Misc Mfg/Distrib,,50001,100000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,
D000035628,Markel Corp,Insurance,,50001,100000,0,Y,,
"",Managed Bond-PIMCO,Unknown,Mutual Fund,50001,100000,0,Y,,
"",International Large Cap MFS,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Indiana Bond Bank Revenue Bond,Unknown,Government Bond,50001,100000,0,Y,,
D000052042,IHS Inc,Business Services,,50001,100000,0,Y,Y,
"",Harley Davidson Inc,Automotive,,50001,100000,0,Y,,
"",Garmin LTD,Telecom Svcs,,50001,100000,0,Y,,
"",Dentaply International,Pharm/Health Prod,,50001,100000,0,Y,,
"",D3 - Holt Distressed Property Fund 2010,Unknown,Mutual Fund,30002,100000,0,Y,,
"",Congressional Bank/cash,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Charles Schwab/Trust MM Accounts,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Charles Schwab/Bank Account,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Centerville Ohio Bond,Unknown,Government Bond,50001,100000,0,Y,,
D000021899,CBRE Group,Real Estate,,50001,100000,0,Y,Y,Y
"",Brookfield Asset Management Fund,Unknown,,50001,100000,0,Y,,
"",Amphenol Corp,Electronics Mfg/Eqp,,50001,100000,0,Y,,
D000047109,Ametek Inc,Misc Mfg/Distrib,,50001,100000,0,Y,,
D000046542,Airgas Inc,Chemicals,Mutual Fund,50001,100000,0,Y,Y,
"",Wells Fargo Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Virtus Balanced Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Real Estate Morgan Stanley,Real Estate,,15001,50000,0,Y,,
"",Pacific Life/Variable Universal Life Ins,Unknown,Mutual Fund,15001,50000,0,Y,,
"","New York, NY Bonds",Unknown,Government Bond,15001,50000,0,Y,,
"",MICROS Systems,Electronics Mfg/Eqp,,15001,50000,0,Y,,
"",MassMutual Life Insurance policy,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Indiabulls Real Estate Ltd,Real Estate,,15001,50000,0,Y,,
"",Heico Corp,Air Transport,,15001,50000,0,Y,,
"",Friends of St Patrick's Episcopal Day School,Education,,15001,50000,0,Y,,
D000044505,First Republic Bank,Commercial Banks,,15001,50000,0,Y,,
"",Blount International Inc,Misc Mfg/Distrib,,15001,50000,0,Y,,
"",Bay Area Infrastructure,Unknown,Government Bond,15001,50000,0,Y,,
"",HSH AIV 1 Trust,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Wells Fargo/Cash (Ins Trust),Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",TLM Trust Wells Fargo/Bank Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Patterson Companies,Pharm/Health Prod,,1001,15000,0,Y,,
"",Harry Winston Diamond,Retail Sales,,1001,15000,0,Y,,
"",Fidelity Municipal Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Fidelity Asset Manager 50% Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",1997 Family Trust Bank of America,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Everyday Health,Unknown,,1,1000,0,Y,,
"",Bristol Waldorf LP,Real Estate,,1,1000,0,Y,,
