orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Virginia 529 inVEST Moderate Portfolio,Unknown,Mutual Fund,1001,15000,0,A,,
"",Virginia 529 inVEST Aggressive Portfolio,Unknown,Mutual Fund,1001,15000,0,A,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,A,Y,Y
"",Vanguard Intermediate Term Bond Index,Unknown,Mutual Fund,1001,15000,0,A,,
"",Straight Path Communications Inc,Unknown,,1001,15000,0,A,,
"",St Joe Company,Unknown,,1001,15000,0,A,,
"",SPDR S&P Metals & Mining ETF,Mining,,1001,15000,0,A,,
"",San Juan Basin Royalty Trust,Real Estate,,1001,15000,0,A,,
D000000341,Rite Aid Corp,Retail Sales,,1001,15000,0,A,Y,Y
"",Rio Tinto Plc,Mining,,1001,15000,0,A,,
"",PIMCO Investment Grade Corp Bond,Unknown,Mutual Fund,1001,15000,0,A,,
D000055403,Philip Morris International,Tobacco,,1001,15000,0,A,Y,Y
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,A,Y,Y
"",Oncothyreon Inc,Pharm/Health Prod,,1001,15000,0,A,,
D000027988,Newmont Mining,Mining,,1001,15000,0,A,Y,
"",Morgan Stanley Emerging Markets Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Montpelier Re Holdings,Insurance,,1001,15000,0,A,,
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,A,Y,Y
D000053560,Media General Inc,TV/Movies/Music,,1001,15000,0,A,Y,
D000000244,Marathon Oil,Oil & Gas,,1001,15000,0,A,Y,Y
D000022084,Lincoln National Corp,Insurance,,1001,15000,0,A,Y,
"",Ladenburg Thalmann Financial Services Inc,Unknown,,1001,15000,0,A,,
"",iShares US Home Construction ETF,Home Builders,,1001,15000,0,A,,
D000022037,IDT Corp,Telephone Utilities,,1001,15000,0,A,,
"",Guggenheim S&P 500 Equal Weight ETF,Unknown,Mutual Fund,1001,15000,0,A,,
"",Guggenheim Canadian Energy Income ETF,Unknown,Mutual Fund,1001,15000,0,A,,
"",Genie Energy Ltd,Misc Energy,,1001,15000,0,A,,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,A,Y,Y
"",Federated Prime Cash Trust Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Dynex Capital Inc,Unknown,,1001,15000,0,A,,
D000000495,DuPont Co,Chemicals,,1001,15000,0,A,Y,
D000000335,Dominion Resources,Electric Utilities,,1001,15000,0,A,Y,Y
"",Compugen Ltd,Unknown,,1001,15000,0,A,,
"",CollegeAmerica Short-Term Bond Fund of America,Unknown,Mutual Fund,1001,15000,0,A,,
"",CollegeAmerica Capital Income Builder,Unknown,Mutual Fund,1001,15000,0,A,,
D000048528,Cerus Corp,Pharm/Health Prod,,1001,15000,0,A,Y,
"",BlackRock Credit Allocation Income Trust,Unknown,Mutual Fund,1001,15000,0,A,,
"",BB&T Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
D000000247,Ashland Inc,Chemicals,,1001,15000,0,A,Y,
D000000391,Amgen Inc,Pharm/Health Prod,,1001,15000,0,A,Y,Y
"",American Funds Investment Co of America,Unknown,Mutual Fund,1001,15000,0,A,,
D000000067,Altria Group,Tobacco,,1001,15000,0,A,Y,Y
D000031387,Alcoa Inc,Misc Mfg/Distrib,,1001,15000,0,A,Y,
"",Market Vectors Rare Earth Strategic Metals ETF,Mining,,1,1000,0,A,,
"",CLM Financial,Misc Finance,,1,1000,0,A,,
"",Capitol Bancorp Ltd,Unknown,,1,1000,0,A,,
"",Anadigics Inc,Misc Mfg/Distrib,,1,1000,0,A,,
