orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",National Bankshares,Unknown,Mutual Fund,1001,15000,0,Y,,
D000022887,Mony Group,Insurance,,1001,15000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Gateway Financial Holdings,Misc Finance,Mutual Fund,1001,15000,0,Y,,
"",Gateway Bank (NC),Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fla Capital Group,Unknown,Mutual Fund,1001,15000,0,Y,,
"",First Security Bank (Tenn),Unknown,Mutual Fund,1001,15000,0,Y,,
"",First NBC Bank (LA),Unknown,Mutual Fund,1001,15000,0,Y,,
"",Federal Credit Union NOW Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Delphi Corp,Automotive,,1001,15000,0,Y,,
D000042633,Del Monte Foods,Food Process/Sales,,1001,15000,0,Y,Y,
D000025111,Consolidated Edison Inc,Electric Utilities,,1001,15000,0,Y,Y,
"",Commonwealth Bank,Commercial Banks,Mutual Fund,1001,15000,0,Y,,
"",Coast Financial,Misc Finance,Mutual Fund,1001,15000,0,Y,,
"",California Oak State Bank,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Breakaway Solutions,Unknown,,1001,15000,0,Y,,
D000000091,BP,Oil & Gas,,1001,15000,0,Y,Y,
"",Bank of Virginia,Commercial Banks,Mutual Fund,1001,15000,0,Y,,
"",Bank of Choice,Commercial Banks,Mutual Fund,1001,15000,0,Y,,
D000000090,Bank of America,Commercial Banks,,1001,15000,0,Y,Y,
D000031719,Automatic Data Processing Inc,Business Services,,1001,15000,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,Y,Y,
D000019838,Agilent Technologies,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Peptix LLC,Securities/Invest,,0,1000,0,Y,,
"",On Plan Investors,Securities/Invest,,0,1000,0,Y,,
"",Mantech Corp,Unknown,,0,1000,0,Y,,
"",185 Beacon Street LLC,Real Estate,,0,1000,0,Y,,
