orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Enterprise Alternative One LLC,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Enterprise 261 5th Ave LLC,Real Estate,,1001,15000,0,Y,,
"",Christopher & Banks Corp,Retail Sales,,1001,15000,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000031877,Bed Bath & Beyond,Retail Sales,,1001,15000,0,Y,,Y
"",Alliance Resource Partners Investments,Unknown,,1001,15000,0,Y,,
D000031387,Alcoa Inc,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000046482,AGCO Corp,Agricultural Svcs,,1001,15000,0,Y,,
D000032174,BTA Oil Producers,Oil & Gas,,0,2000,0,Y,,
"",Sovereign Bank,Commercial Banks,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Sandler Assoc,Securities/Invest,,0,1000,0,Y,,
"",Net2Phone Inc,Telecom Svcs,,0,1000,0,Y,,
"",Health Management Inc,Misc Health,,0,1000,0,Y,,
"",First Union Real Estate,Real Estate,,0,1000,0,Y,,
D000000495,DuPont Co,Chemicals,,0,1000,0,Y,Y,
D000024993,CNH Global,Agricultural Svcs,,0,1000,0,Y,,
D000000222,Cigna Corp,Insurance,,0,1000,0,Y,Y,
"",Candleglow Apartments,Real Estate,,0,1000,0,Y,,
"",Boon's Dock II LP,Real Estate,,0,1000,0,Y,,
"",Boldwater Credit Opportunities Fund I LP,Unknown,Mutual Fund,0,1000,0,Y,,
